,User_ID_x,User_ID_y,Weights
3220,753498337,567649661,16
3221,753498337,574670873,1
3222,753498337,597865491,11
3223,753498337,603741920,4
3224,753498337,616303472,11
3225,753498337,766594368,15
3226,753498337,846447662,56
3227,753498337,863113304,32
3228,753498337,863889445,65
3229,753498337,887569722,65
3230,753498337,938272970,1
3231,753498337,938528232,2
3232,753498337,1202310276,8
3233,753498337,1208304842,22
3234,753498337,1210688401,2
3235,753498337,1292620070,53
3236,753498337,1309271143,24
3237,753498337,1323411324,9
3238,753498337,1574070996,1
3239,753498337,1601491392,49
3240,753498337,1613729870,1
3241,753498337,1616176478,1
3242,753498337,1697810262,14
3243,753498337,1701231847,1
3244,753498337,2174118859,2
3245,753498337,2216532829,3
3246,753498337,2373807873,1
3247,753498337,2421964502,34
3248,753498337,2447898228,5
3249,753498337,2502484436,13
3250,753498337,2737178169,36
3251,753498337,2762876709,36
3252,753498337,2904178633,44
3253,753498337,2933932956,3
3254,753498337,3000593912,3
3255,753498337,3272381252,5
3256,753498337,3311276608,10
3257,766594368,16570951,25
3258,766594368,16579411,5
3259,766594368,23795703,50
3260,766594368,24294066,1
3261,766594368,27944341,31
3262,766594368,28387976,65
3263,766594368,28913772,2
3264,766594368,30043610,1
3265,766594368,30980826,1
3266,766594368,33831682,3
3267,766594368,34955929,21
3268,766594368,36864149,39
3269,766594368,43251355,7
3270,766594368,43958210,8
3271,766594368,43962567,1
3272,766594368,47545018,4
3273,766594368,48240104,17
3274,766594368,49360369,1
3275,766594368,56838981,71
3276,766594368,57461026,16
3277,766594368,92643660,9
3278,766594368,107801651,33
3279,766594368,224333112,2
3280,766594368,260277195,2
3281,766594368,294431458,1
3282,766594368,305440110,1
3283,766594368,335915054,1
3284,766594368,453561436,11
3285,766594368,457123526,64
3286,766594368,553480874,10
3287,766594368,565501978,13
3288,766594368,567649661,17
3289,766594368,574670873,3
3290,766594368,597865491,10
3291,766594368,603741920,1
3292,766594368,616303472,12
3293,766594368,753498337,15
3294,766594368,846447662,60
3295,766594368,863113304,26
3296,766594368,863889445,67
3297,766594368,865780110,1
3298,766594368,887569722,29
3299,766594368,938272970,1
3300,766594368,938528232,2
3301,766594368,1202310276,12
3302,766594368,1208304842,41
3303,766594368,1210688401,1
3304,766594368,1292620070,73
3305,766594368,1309271143,43
3306,766594368,1323411324,1
3307,766594368,1601491392,63
3308,766594368,1613729870,1
3309,766594368,1697810262,18
3310,766594368,1701231847,1
3311,766594368,2216532829,4
3312,766594368,2421964502,35
3313,766594368,2447898228,10
3314,766594368,2502484436,12
3315,766594368,2737178169,23
3316,766594368,2762876709,37
3317,766594368,2834370990,1
3318,766594368,2904178633,42
3319,766594368,2933932956,2
3320,766594368,3000593912,5
3321,766594368,3272381252,2
3322,766594368,3311276608,4
3323,766594368,3358621409,3
3324,846447662,14314844,1
3325,846447662,16570951,34
3326,846447662,16579411,15
3327,846447662,19363152,1
3328,846447662,20415005,13
3329,846447662,23795703,451
3330,846447662,24176655,1
3331,846447662,24294066,1
3332,846447662,25794695,2
3333,846447662,27944341,149
3334,846447662,28387976,170
3335,846447662,28913772,4
3336,846447662,29134922,1
3337,846447662,30043610,15
3338,846447662,30980826,12
3339,846447662,33831682,13
3340,846447662,34955929,299
3341,846447662,36864149,134
3342,846447662,43251355,2
3343,846447662,43958210,35
3344,846447662,43962567,5
3345,846447662,47545018,7
3346,846447662,48240104,84
3347,846447662,49360369,4
3348,846447662,52242864,3
3349,846447662,56838981,485
3350,846447662,57461026,59
3351,846447662,92643660,71
3352,846447662,103707227,2
3353,846447662,107801651,126
3354,846447662,126410996,1
3355,846447662,178863237,3
3356,846447662,193192630,25
3357,846447662,224333112,12
3358,846447662,260277195,1
3359,846447662,294431458,4
3360,846447662,305440110,3
3361,846447662,335915054,5
3362,846447662,355258993,2
3363,846447662,357625948,6
3364,846447662,453561436,38
3365,846447662,457123526,399
3366,846447662,553480874,56
3367,846447662,565501978,94
3368,846447662,566898139,1
3369,846447662,567649661,58
3370,846447662,574670873,16
3371,846447662,597865491,31
3372,846447662,603741920,3
3373,846447662,616303472,40
3374,846447662,753498337,56
3375,846447662,766594368,60
3376,846447662,863113304,93
3377,846447662,863889445,393
3378,846447662,865780110,2
3379,846447662,887569722,214
3380,846447662,938272970,1
3381,846447662,938528232,4
3382,846447662,1202310276,37
3383,846447662,1208304842,163
3384,846447662,1210688401,7
3385,846447662,1292620070,366
3386,846447662,1309271143,137
3387,846447662,1323411324,2
3388,846447662,1430129144,1
3389,846447662,1447960080,1
3390,846447662,1574070996,3
3391,846447662,1601491392,262
3392,846447662,1613729870,2
3393,846447662,1616176478,3
3394,846447662,1659062558,5
3395,846447662,1697810262,47
3396,846447662,1701231847,2
3397,846447662,2174118859,22
3398,846447662,2216532829,65
3399,846447662,2421964502,102
3400,846447662,2447898228,48
3401,846447662,2502484436,41
3402,846447662,2608084976,1
3403,846447662,2737178169,259
3404,846447662,2762876709,219
3405,846447662,2782373709,1
3406,846447662,2834370990,14
3407,846447662,2842797465,1
3408,846447662,2869158160,2
3409,846447662,2904178633,318
3410,846447662,2931883207,1
3411,846447662,2933545119,1
3412,846447662,2933932956,2
3413,846447662,3000593912,17
3414,846447662,3141654004,1
3415,846447662,3207939867,1
3416,846447662,3272381252,86
3417,846447662,3311276608,30
3418,846447662,3352331979,2
3419,846447662,3358621409,3
3420,863113304,16570951,19
3421,863113304,16579411,11
3422,863113304,19363152,1
3423,863113304,20415005,1
3424,863113304,23795703,256
3425,863113304,24294066,1
3426,863113304,27944341,50
3427,863113304,28387976,78
3428,863113304,28913772,8
3429,863113304,30043610,3
3430,863113304,30980826,12
3431,863113304,33831682,5
3432,863113304,34955929,91
3433,863113304,36864149,195
3434,863113304,43251355,9
3435,863113304,43958210,11
3436,863113304,43962567,3
3437,863113304,47545018,2
3438,863113304,48240104,31
3439,863113304,52242864,8
3440,863113304,56838981,356
3441,863113304,57461026,64
3442,863113304,92643660,39
3443,863113304,103707227,1
3444,863113304,107801651,65
3445,863113304,126410996,2
3446,863113304,193192630,4
3447,863113304,224333112,1
3448,863113304,260277195,3
3449,863113304,294431458,4
3450,863113304,335915054,1
3451,863113304,355258993,1
3452,863113304,453561436,15
3453,863113304,457123526,177
3454,863113304,553480874,19
3455,863113304,565501978,115
3456,863113304,567649661,18
3457,863113304,574670873,2
3458,863113304,597865491,16
3459,863113304,603741920,1
3460,863113304,616303472,19
3461,863113304,753498337,32
3462,863113304,766594368,26
3463,863113304,846447662,93
3464,863113304,863889445,92
3465,863113304,865780110,1
3466,863113304,887569722,327
3467,863113304,938528232,2
3468,863113304,1202310276,12
3469,863113304,1208304842,43
3470,863113304,1210688401,1
3471,863113304,1292620070,110
3472,863113304,1309271143,58
3473,863113304,1323411324,3
3474,863113304,1601491392,330
3475,863113304,1613729870,1
3476,863113304,1616176478,1
3477,863113304,1659062558,3
3478,863113304,1697810262,17
3479,863113304,1701231847,1
3480,863113304,2174118859,4
3481,863113304,2216532829,5
3482,863113304,2373807873,1
3483,863113304,2421964502,68
3484,863113304,2447898228,26
3485,863113304,2502484436,18
3486,863113304,2737178169,52
3487,863113304,2762876709,75
3488,863113304,2834370990,4
3489,863113304,2904178633,63
3490,863113304,2933932956,1
3491,863113304,3000593912,3
3492,863113304,3272381252,14
3493,863113304,3311276608,8
3494,863113304,3352331979,1
3495,863113304,3358621409,2
3496,863889445,14314844,1
3497,863889445,16077441,1
3498,863889445,16313440,1
3499,863889445,16570951,39
3500,863889445,16579411,19
3501,863889445,20415005,6
3502,863889445,23775246,1
3503,863889445,23795703,321
3504,863889445,25794695,1
3505,863889445,27944341,176
3506,863889445,28387976,240
3507,863889445,28913772,3
3508,863889445,29134922,2
3509,863889445,30043610,7
3510,863889445,30980826,10
3511,863889445,33831682,13
3512,863889445,34955929,247
3513,863889445,36864149,149
3514,863889445,39106123,1
3515,863889445,43251355,4
3516,863889445,43958210,17
3517,863889445,43962567,9
3518,863889445,47545018,6
3519,863889445,48240104,71
3520,863889445,49360369,1
3521,863889445,56838981,362
3522,863889445,57461026,61
3523,863889445,92643660,65
3524,863889445,103707227,1
3525,863889445,107801651,98
3526,863889445,126410996,2
3527,863889445,178863237,3
3528,863889445,193192630,7
3529,863889445,224333112,6
3530,863889445,260277195,2
3531,863889445,294431458,3
3532,863889445,305440110,2
3533,863889445,357625948,2
3534,863889445,453561436,25
3535,863889445,457123526,334
3536,863889445,553480874,37
3537,863889445,565501978,77
3538,863889445,566898139,1
3539,863889445,567649661,50
3540,863889445,574670873,4
3541,863889445,597865491,18
3542,863889445,616303472,45
3543,863889445,753498337,65
3544,863889445,766594368,67
3545,863889445,846447662,393
3546,863889445,863113304,92
3547,863889445,865780110,2
3548,863889445,887569722,173
3549,863889445,938272970,1
3550,863889445,938528232,3
3551,863889445,1202310276,38
3552,863889445,1208304842,225
3553,863889445,1210688401,1
3554,863889445,1292620070,348
3555,863889445,1309271143,233
3556,863889445,1447960080,1
3557,863889445,1574070996,2
3558,863889445,1601491392,224
3559,863889445,1613729870,1
3560,863889445,1616176478,3
3561,863889445,1659062558,3
3562,863889445,1697810262,52
3563,863889445,1701231847,1
3564,863889445,2174118859,4
3565,863889445,2216532829,10
3566,863889445,2421964502,91
3567,863889445,2447898228,29
3568,863889445,2502484436,30
3569,863889445,2737178169,169
3570,863889445,2762876709,151
3571,863889445,2834370990,7
3572,863889445,2869158160,1
3573,863889445,2904178633,248
3574,863889445,2931883207,1
3575,863889445,2933932956,2
3576,863889445,3000593912,7
3577,863889445,3272381252,21
3578,863889445,3311276608,24
3579,863889445,3352331979,3
3580,863889445,3358621409,8
3581,865780110,16570951,1
3582,865780110,23795703,2
3583,865780110,27944341,2
3584,865780110,28387976,1
3585,865780110,30043610,1
3586,865780110,30980826,1
3587,865780110,34955929,10
3588,865780110,36864149,1
3589,865780110,48240104,1
3590,865780110,56838981,1
3591,865780110,57461026,1
3592,865780110,92643660,5
3593,865780110,107801651,1
3594,865780110,457123526,4
3595,865780110,565501978,3
3596,865780110,567649661,1
3597,865780110,616303472,1
3598,865780110,766594368,1
3599,865780110,846447662,2
3600,865780110,863113304,1
3601,865780110,863889445,2
3602,865780110,887569722,1
3603,865780110,938272970,1
3604,865780110,1202310276,1
3605,865780110,1208304842,1
3606,865780110,1292620070,1
3607,865780110,1309271143,1
3608,865780110,1601491392,1
3609,865780110,1659062558,1
3610,865780110,1697810262,1
3611,865780110,2421964502,2
3612,865780110,2447898228,1
3613,865780110,2737178169,3
3614,865780110,2762876709,1
3615,865780110,2904178633,3
3616,865780110,3311276608,1
3617,887569722,16077441,1
3618,887569722,16570951,15
3619,887569722,16579411,22
3620,887569722,20415005,2
3621,887569722,23795703,568
3622,887569722,25794695,2
3623,887569722,27944341,83
3624,887569722,28387976,84
3625,887569722,28913772,9
3626,887569722,29134922,1
3627,887569722,30043610,9
3628,887569722,30980826,18
3629,887569722,33831682,8
3630,887569722,34955929,342
3631,887569722,36864149,275
3632,887569722,43251355,12
3633,887569722,43958210,8
3634,887569722,43962567,2
3635,887569722,47545018,6
3636,887569722,48009323,1
3637,887569722,48240104,36
3638,887569722,52242864,8
3639,887569722,56838981,593
3640,887569722,57461026,104
3641,887569722,92643660,71
3642,887569722,107801651,115
3643,887569722,126410996,1
3644,887569722,178863237,1
3645,887569722,193192630,6
3646,887569722,224333112,1
3647,887569722,260277195,4
3648,887569722,294431458,5
3649,887569722,305440110,2
3650,887569722,335915054,1
3651,887569722,355258993,2
3652,887569722,357625948,2
3653,887569722,358852183,1
3654,887569722,453561436,9
3655,887569722,457123526,317
3656,887569722,553480874,43
3657,887569722,565501978,240
3658,887569722,566898139,1
3659,887569722,567649661,29
3660,887569722,574670873,3
3661,887569722,597865491,12
3662,887569722,616303472,27
3663,887569722,753498337,65
3664,887569722,766594368,29
3665,887569722,846447662,214
3666,887569722,863113304,327
3667,887569722,863889445,173
3668,887569722,865780110,1
3669,887569722,904176902,2
3670,887569722,938272970,1
3671,887569722,1202310276,15
3672,887569722,1208304842,54
3673,887569722,1210688401,1
3674,887569722,1292620070,200
3675,887569722,1309271143,63
3676,887569722,1323411324,1
3677,887569722,1574070996,1
3678,887569722,1601491392,457
3679,887569722,1616176478,2
3680,887569722,1659062558,2
3681,887569722,1697810262,20
3682,887569722,1701231847,2
3683,887569722,2174118859,4
3684,887569722,2216532829,6
3685,887569722,2421964502,125
3686,887569722,2447898228,43
3687,887569722,2502484436,16
3688,887569722,2608084976,1
3689,887569722,2737178169,111
3690,887569722,2762876709,103
3691,887569722,2834370990,3
3692,887569722,2869158160,1
3693,887569722,2904178633,117
3694,887569722,2933932956,1
3695,887569722,3000593912,3
3696,887569722,3272381252,20
3697,887569722,3311276608,24
3698,887569722,3352331979,1
3699,887569722,3358621409,3
3700,904176902,14314844,1
3701,904176902,16570951,1
3702,904176902,20415005,5
3703,904176902,27944341,1
3704,904176902,30043610,3
3705,904176902,34955929,1
3706,904176902,36864149,1
3707,904176902,43962567,1
3708,904176902,49360369,1
3709,904176902,56838981,1
3710,904176902,57461026,1
3711,904176902,92643660,2
3712,904176902,193192630,3
3713,904176902,224333112,3
3714,904176902,355258993,1
3715,904176902,358852183,1
3716,904176902,457123526,1
3717,904176902,574670873,1
3718,904176902,616303472,1
3719,904176902,887569722,2
3720,904176902,1292620070,1
3721,904176902,1659062558,1
3722,904176902,2174118859,5
3723,904176902,2216532829,1
3724,904176902,2447898228,2
3725,904176902,2762876709,1
3726,904176902,3272381252,2
3727,938272970,14314844,1
3728,938272970,16313440,1
3729,938272970,16570951,1
3730,938272970,23795703,1
3731,938272970,25794695,1
3732,938272970,27944341,1
3733,938272970,28387976,1
3734,938272970,30043610,1
3735,938272970,30980826,1
3736,938272970,34955929,1
3737,938272970,36864149,1
3738,938272970,48240104,1
3739,938272970,56838981,1
3740,938272970,57461026,1
3741,938272970,107801651,1
3742,938272970,193192630,3
3743,938272970,205367013,1
3744,938272970,457123526,1
3745,938272970,567649661,1
3746,938272970,616303472,1
3747,938272970,753498337,1
3748,938272970,766594368,1
3749,938272970,846447662,1
3750,938272970,863889445,1
3751,938272970,865780110,1
3752,938272970,887569722,1
3753,938272970,1202310276,1
3754,938272970,1208304842,1
3755,938272970,1292620070,1
3756,938272970,1309271143,1
3757,938272970,1323411324,1
3758,938272970,1601491392,2
3759,938272970,1697810262,1
3760,938272970,2421964502,1
3761,938272970,2447898228,1
3762,938272970,2762876709,1
3763,938272970,2904178633,1
3764,938528232,20415005,2
3765,938528232,23795703,4
3766,938528232,24294066,1
3767,938528232,27944341,1
3768,938528232,28387976,1
3769,938528232,30043610,3
3770,938528232,30980826,4
3771,938528232,34955929,3
3772,938528232,36864149,1
3773,938528232,43958210,2
3774,938528232,47545018,1
3775,938528232,48240104,3
3776,938528232,49360369,3
3777,938528232,56838981,3
3778,938528232,57461026,1
3779,938528232,107801651,1
3780,938528232,193192630,2
3781,938528232,260277195,2
3782,938528232,335915054,5
3783,938528232,453561436,2
3784,938528232,457123526,3
3785,938528232,567649661,2
3786,938528232,597865491,3
3787,938528232,603741920,4
3788,938528232,753498337,2
3789,938528232,766594368,2
3790,938528232,846447662,4
3791,938528232,863113304,2
3792,938528232,863889445,3
3793,938528232,1208304842,1
3794,938528232,1210688401,3
3795,938528232,1292620070,1
3796,938528232,1323411324,3
3797,938528232,1601491392,2
3798,938528232,1659062558,3
3799,938528232,1697810262,3
3800,938528232,2216532829,4
3801,938528232,2421964502,4
3802,938528232,2762876709,2
3803,938528232,2834370990,1
3804,938528232,2931883207,1
3805,938528232,2933932956,1
3806,938528232,3311276608,1
3807,1202310276,16077441,1
3808,1202310276,16570951,7
3809,1202310276,16579411,4
3810,1202310276,23795703,28
3811,1202310276,27944341,14
3812,1202310276,28387976,35
3813,1202310276,28913772,1
3814,1202310276,30980826,3
3815,1202310276,33831682,2
3816,1202310276,34955929,13
3817,1202310276,36864149,19
3818,1202310276,43251355,1
3819,1202310276,43958210,3
3820,1202310276,43962567,1
3821,1202310276,48240104,11
3822,1202310276,56838981,34
3823,1202310276,57461026,7
3824,1202310276,92643660,2
3825,1202310276,107801651,17
3826,1202310276,294431458,1
3827,1202310276,453561436,8
3828,1202310276,457123526,31
3829,1202310276,553480874,10
3830,1202310276,565501978,11
3831,1202310276,567649661,8
3832,1202310276,574670873,1
3833,1202310276,597865491,2
3834,1202310276,616303472,10
3835,1202310276,753498337,8
3836,1202310276,766594368,12
3837,1202310276,846447662,37
3838,1202310276,863113304,12
3839,1202310276,863889445,38
3840,1202310276,865780110,1
3841,1202310276,887569722,15
3842,1202310276,938272970,1
3843,1202310276,1208304842,25
3844,1202310276,1292620070,29
3845,1202310276,1309271143,29
3846,1202310276,1601491392,26
3847,1202310276,1697810262,7
3848,1202310276,2216532829,1
3849,1202310276,2421964502,15
3850,1202310276,2447898228,6
3851,1202310276,2502484436,7
3852,1202310276,2608084976,1
3853,1202310276,2737178169,29
3854,1202310276,2762876709,26
3855,1202310276,2834370990,1
3856,1202310276,2904178633,28
3857,1202310276,3000593912,2
3858,1202310276,3272381252,5
3859,1202310276,3311276608,2
3860,1202310276,3358621409,2
3861,1208304842,16570951,32
3862,1208304842,16579411,5
3863,1208304842,20415005,1
3864,1208304842,23795703,112
3865,1208304842,24294066,1
3866,1208304842,25794695,1
3867,1208304842,27944341,92
3868,1208304842,28387976,115
3869,1208304842,28913772,1
3870,1208304842,30043610,1
3871,1208304842,30980826,7
3872,1208304842,33831682,4
3873,1208304842,34955929,36
3874,1208304842,36864149,79
3875,1208304842,43251355,3
3876,1208304842,43958210,6
3877,1208304842,43962567,6
3878,1208304842,47545018,6
3879,1208304842,48240104,37
3880,1208304842,49360369,2
3881,1208304842,56838981,130
3882,1208304842,57461026,25
3883,1208304842,92643660,10
3884,1208304842,107801651,50
3885,1208304842,178863237,1
3886,1208304842,193192630,2
3887,1208304842,224333112,1
3888,1208304842,335915054,2
3889,1208304842,355258993,1
3890,1208304842,357625948,1
3891,1208304842,453561436,19
3892,1208304842,457123526,160
3893,1208304842,553480874,10
3894,1208304842,565501978,28
3895,1208304842,566898139,1
3896,1208304842,567649661,39
3897,1208304842,574670873,4
3898,1208304842,597865491,12
3899,1208304842,603741920,2
3900,1208304842,616303472,36
3901,1208304842,753498337,22
3902,1208304842,766594368,41
3903,1208304842,846447662,163
3904,1208304842,863113304,43
3905,1208304842,863889445,225
3906,1208304842,865780110,1
3907,1208304842,887569722,54
3908,1208304842,938272970,1
3909,1208304842,938528232,1
3910,1208304842,1202310276,25
3911,1208304842,1292620070,158
3912,1208304842,1309271143,172
3913,1208304842,1323411324,1
3914,1208304842,1601491392,128
3915,1208304842,1616176478,1
3916,1208304842,1659062558,2
3917,1208304842,1697810262,29
3918,1208304842,2174118859,1
3919,1208304842,2216532829,6
3920,1208304842,2421964502,37
3921,1208304842,2447898228,10
3922,1208304842,2502484436,16
3923,1208304842,2737178169,62
3924,1208304842,2762876709,80
3925,1208304842,2834370990,3
3926,1208304842,2904178633,128
3927,1208304842,3000593912,3
3928,1208304842,3272381252,14
3929,1208304842,3311276608,8
3930,1208304842,3352331979,1
3931,1208304842,3358621409,3
3932,1210688401,14314844,2
3933,1210688401,16077441,1
3934,1210688401,19363152,2
3935,1210688401,20415005,1
3936,1210688401,23795703,4
3937,1210688401,24176655,2
3938,1210688401,24294066,3
3939,1210688401,25794695,2
3940,1210688401,27944341,1
3941,1210688401,28387976,1
3942,1210688401,28913772,1
3943,1210688401,30043610,9
3944,1210688401,30980826,2
3945,1210688401,34955929,1
3946,1210688401,36864149,1
3947,1210688401,39106123,3
3948,1210688401,43958210,1
3949,1210688401,47545018,5
3950,1210688401,48240104,4
3951,1210688401,49360369,2
3952,1210688401,57461026,1
3953,1210688401,80605638,1
3954,1210688401,103707227,1
3955,1210688401,107801651,1
3956,1210688401,193192630,6
3957,1210688401,205367013,1
3958,1210688401,224333112,3
3959,1210688401,260277195,2
3960,1210688401,335915054,24
3961,1210688401,357625948,1
3962,1210688401,453561436,1
3963,1210688401,457123526,6
3964,1210688401,480859386,1
3965,1210688401,553480874,1
3966,1210688401,567649661,2
3967,1210688401,574670873,1
3968,1210688401,597865491,7
3969,1210688401,603741920,2
3970,1210688401,616303472,1
3971,1210688401,753498337,2
3972,1210688401,766594368,1
3973,1210688401,846447662,7
3974,1210688401,863113304,1
3975,1210688401,863889445,1
3976,1210688401,887569722,1
3977,1210688401,938528232,3
3978,1210688401,1292620070,1
3979,1210688401,1309271143,1
3980,1210688401,1323411324,4
3981,1210688401,1447960080,8
3982,1210688401,1601491392,3
3983,1210688401,1659062558,6
3984,1210688401,1697810262,2
3985,1210688401,2174118859,2
3986,1210688401,2216532829,5
3987,1210688401,2373807873,1
3988,1210688401,2421964502,4
3989,1210688401,2737178169,1
3990,1210688401,2762876709,1
3991,1210688401,2834370990,3
3992,1210688401,2931883207,1
3993,1210688401,2933545119,1
3994,1210688401,3141654004,1
3995,1210688401,3272381252,1
3996,1210688401,3311276608,1
3997,1250393527,193192630,1
3998,1250393527,380404913,1
3999,1250393527,566898139,1
4000,1250393527,2421964502,1
4001,1250393527,2834370990,1
4002,1292620070,14314844,1
4003,1292620070,16077441,1
4004,1292620070,16313440,1
4005,1292620070,16570951,35
4006,1292620070,16579411,14
4007,1292620070,20415005,3
4008,1292620070,23795703,313
4009,1292620070,25794695,1
4010,1292620070,27944341,120
4011,1292620070,28387976,207
4012,1292620070,28913772,8
4013,1292620070,29134922,1
4014,1292620070,30980826,12
4015,1292620070,33831682,9
4016,1292620070,34955929,160
4017,1292620070,36864149,112
4018,1292620070,43251355,6
4019,1292620070,43958210,17
4020,1292620070,43962567,4
4021,1292620070,47545018,4
4022,1292620070,48240104,54
4023,1292620070,49360369,1
4024,1292620070,52242864,1
4025,1292620070,56838981,388
4026,1292620070,57461026,70
4027,1292620070,87878811,1
4028,1292620070,92643660,41
4029,1292620070,103707227,1
4030,1292620070,107801651,110
4031,1292620070,193192630,2
4032,1292620070,224333112,3
4033,1292620070,260277195,2
4034,1292620070,294431458,2
4035,1292620070,305440110,1
4036,1292620070,453561436,30
4037,1292620070,457123526,292
4038,1292620070,553480874,43
4039,1292620070,565501978,78
4040,1292620070,566898139,1
4041,1292620070,567649661,45
4042,1292620070,574670873,2
4043,1292620070,597865491,18
4044,1292620070,616303472,39
4045,1292620070,753498337,53
4046,1292620070,766594368,73
4047,1292620070,846447662,366
4048,1292620070,863113304,110
4049,1292620070,863889445,348
4050,1292620070,865780110,1
4051,1292620070,887569722,200
4052,1292620070,904176902,1
4053,1292620070,938272970,1
4054,1292620070,938528232,1
4055,1292620070,1202310276,29
4056,1292620070,1208304842,158
4057,1292620070,1210688401,1
4058,1292620070,1309271143,164
4059,1292620070,1430129144,1
4060,1292620070,1447960080,1
4061,1292620070,1574070996,1
4062,1292620070,1601491392,221
4063,1292620070,1613729870,2
4064,1292620070,1616176478,2
4065,1292620070,1697810262,36
4066,1292620070,1701231847,4
4067,1292620070,2174118859,4
4068,1292620070,2216532829,5
4069,1292620070,2421964502,84
4070,1292620070,2447898228,32
4071,1292620070,2502484436,34
4072,1292620070,2737178169,124
4073,1292620070,2762876709,155
4074,1292620070,2834370990,3
4075,1292620070,2904178633,231
4076,1292620070,2933932956,1
4077,1292620070,3000593912,11
4078,1292620070,3272381252,24
4079,1292620070,3311276608,22
4080,1292620070,3352331979,1
4081,1292620070,3358621409,4
4082,1309271143,16077441,1
4083,1309271143,16570951,43
4084,1309271143,16579411,16
4085,1309271143,20415005,1
4086,1309271143,23795703,143
4087,1309271143,27944341,127
4088,1309271143,28387976,138
4089,1309271143,28913772,1
4090,1309271143,29134922,1
4091,1309271143,30980826,3
4092,1309271143,33831682,4
4093,1309271143,34955929,47
4094,1309271143,36864149,100
4095,1309271143,43251355,2
4096,1309271143,43958210,18
4097,1309271143,43962567,10
4098,1309271143,47545018,2
4099,1309271143,48009323,1
4100,1309271143,48240104,36
4101,1309271143,52242864,1
4102,1309271143,56838981,165
4103,1309271143,57461026,33
4104,1309271143,87878811,2
4105,1309271143,92643660,17
4106,1309271143,107801651,57
4107,1309271143,126410996,1
4108,1309271143,193192630,5
4109,1309271143,224333112,3
4110,1309271143,260277195,2
4111,1309271143,294431458,2
4112,1309271143,305440110,2
4113,1309271143,335915054,1
4114,1309271143,453561436,18
4115,1309271143,457123526,194
4116,1309271143,553480874,15
4117,1309271143,565501978,28
4118,1309271143,566898139,3
4119,1309271143,567649661,39
4120,1309271143,574670873,1
4121,1309271143,597865491,14
4122,1309271143,616303472,31
4123,1309271143,753498337,24
4124,1309271143,766594368,43
4125,1309271143,846447662,137
4126,1309271143,863113304,58
4127,1309271143,863889445,233
4128,1309271143,865780110,1
4129,1309271143,887569722,63
4130,1309271143,938272970,1
4131,1309271143,1202310276,29
4132,1309271143,1208304842,172
4133,1309271143,1210688401,1
4134,1309271143,1292620070,164
4135,1309271143,1574070996,1
4136,1309271143,1601491392,130
4137,1309271143,1616176478,1
4138,1309271143,1659062558,1
4139,1309271143,1697810262,30
4140,1309271143,2216532829,6
4141,1309271143,2421964502,52
4142,1309271143,2447898228,13
4143,1309271143,2502484436,25
4144,1309271143,2737178169,60
4145,1309271143,2762876709,84
4146,1309271143,2834370990,2
4147,1309271143,2904178633,126
4148,1309271143,3000593912,4
4149,1309271143,3272381252,13
4150,1309271143,3311276608,7
4151,1309271143,3358621409,3
4152,1323411324,16570951,3
4153,1323411324,19363152,1
4154,1323411324,23795703,5
4155,1323411324,24294066,2
4156,1323411324,25794695,1
4157,1323411324,27944341,3
4158,1323411324,28387976,2
4159,1323411324,30043610,22
4160,1323411324,30980826,1
4161,1323411324,34955929,3
4162,1323411324,36864149,1
4163,1323411324,39106123,3
4164,1323411324,43958210,3
4165,1323411324,47545018,10
4166,1323411324,48009323,1
4167,1323411324,48240104,7
4168,1323411324,49360369,7
4169,1323411324,56838981,5
4170,1323411324,107801651,4
4171,1323411324,193192630,6
4172,1323411324,205367013,1
4173,1323411324,224333112,5
4174,1323411324,260277195,4
4175,1323411324,305440110,1
4176,1323411324,335915054,11
4177,1323411324,453561436,2
4178,1323411324,457123526,10
4179,1323411324,553480874,1
4180,1323411324,567649661,7
4181,1323411324,597865491,7
4182,1323411324,603741920,5
4183,1323411324,753498337,9
4184,1323411324,766594368,1
4185,1323411324,846447662,2
4186,1323411324,863113304,3
4187,1323411324,887569722,1
4188,1323411324,938272970,1
4189,1323411324,938528232,3
4190,1323411324,1208304842,1
4191,1323411324,1210688401,4
4192,1323411324,1447960080,2
4193,1323411324,1601491392,4
4194,1323411324,1659062558,7
4195,1323411324,1697810262,5
4196,1323411324,1701231847,1
4197,1323411324,2174118859,2
4198,1323411324,2216532829,4
4199,1323411324,2373807873,3
4200,1323411324,2421964502,13
4201,1323411324,2447898228,1
4202,1323411324,2762876709,1
4203,1323411324,2834370990,2
4204,1323411324,2869158160,1
4205,1323411324,2933932956,6
4206,1323411324,3272381252,3
4207,1323411324,3311276608,1
4208,1430129144,34955929,2
4209,1430129144,846447662,1
4210,1430129144,1292620070,1
4211,1430129144,1701231847,1
4212,1430129144,2737178169,1
4213,1447960080,14314844,1
4214,1447960080,16570951,2
4215,1447960080,20415005,1
4216,1447960080,23795703,2
4217,1447960080,24176655,1
4218,1447960080,24294066,1
4219,1447960080,27944341,1
4220,1447960080,28387976,1
4221,1447960080,30043610,3
4222,1447960080,30980826,1
4223,1447960080,34955929,1
4224,1447960080,36864149,1
4225,1447960080,47545018,3
4226,1447960080,48240104,1
4227,1447960080,57461026,1
4228,1447960080,80605638,1
4229,1447960080,103707227,2
4230,1447960080,193192630,1
4231,1447960080,335915054,4
4232,1447960080,457123526,1
4233,1447960080,480859386,1
4234,1447960080,567649661,1
