User_ID,1st_Neighbour
863889445,3312718731
863889445,617246776
863889445,4746294734
863889445,2945863797
863889445,4726632857
863889445,1043449302
863889445,3452894301
863889445,4043751910
863889445,51788651
863889445,4572444821
863889445,2579934596
863889445,70587127
863889445,2302134816
863889445,482654644
863889445,2242085304
863889445,16044407
863889445,3667173137
863889445,307699687
863889445,3753356896
863889445,4530749659
863889445,1222880455
863889445,4345493055
863889445,29749444
863889445,15461900
863889445,525670878
863889445,3437556273
863889445,96469356
863889445,4455055816
863889445,269487992
863889445,336638653
863889445,176336596
863889445,264924050
863889445,3908598814
863889445,2220816438
863889445,25239961
863889445,3053976578
863889445,3018828006
863889445,1904507551
863889445,1960798152
863889445,1262150760
863889445,2185074558
863889445,100235408
863889445,358518638
863889445,22733268
863889445,2334021498
863889445,537370534
863889445,3433043523
863889445,3450520340
863889445,1190970331
863889445,2712571328
863889445,3257304222
863889445,3310106389
863889445,2205261256
863889445,3214214153
863889445,3023863007
863889445,16155881
863889445,2950805520
863889445,1590990572
863889445,3385738941
863889445,3270778934
863889445,3397409392
863889445,53544165
863889445,2952719616
863889445,3261246794
863889445,2992993689
863889445,819668389
863889445,547448289
863889445,196621716
863889445,2322061000
863889445,3190814076
863889445,823112684
863889445,3388290885
863889445,402216337
863889445,49898151
863889445,2316330373
863889445,19512273
863889445,11392232
863889445,1371215564
863889445,24314045
863889445,1027092416
863889445,2942897792
863889445,97285407
863889445,3241974368
863889445,713213745
863889445,1717324226
863889445,3370854327
863889445,185906955
863889445,261918703
863889445,3031838684
863889445,18892099
863889445,518744362
863889445,131301097
863889445,1316556301
863889445,723419556
863889445,26493482
863889445,2890185025
863889445,914780798
863889445,526634900
863889445,882784867
863889445,2163752761
863889445,2391736202
863889445,37094526
863889445,142150016
863889445,74030198
863889445,27789999
863889445,337447628
863889445,3017752532
863889445,28355039
863889445,318594095
863889445,30358699
863889445,3120333399
863889445,399710310
863889445,1930957724
863889445,271710717
863889445,3059352001
863889445,769971685
863889445,2567146231
863889445,214616987
863889445,1078094414
863889445,3121763914
863889445,540930006
863889445,83023459
863889445,242570258
863889445,2693406407
863889445,2845849081
863889445,1676414203
863889445,931286316
863889445,156384465
863889445,30811812
863889445,1340875362
863889445,31563346
863889445,1967914586
863889445,735779270
863889445,2312494016
863889445,921292178
863889445,2375792442
863889445,374280854
863889445,15866350
863889445,426565939
863889445,312848382
863889445,491719838
863889445,20269307
863889445,184442176
863889445,450697476
863889445,42608496
863889445,2887527333
863889445,2757457286
863889445,2910427364
863889445,2905823753
863889445,2884732210
863889445,528581970
863889445,567627529
863889445,480071703
863889445,2493728575
863889445,88168692
863889445,254777469
863889445,2870444788
863889445,597168901
863889445,198222526
863889445,106395831
863889445,2916671
863889445,2314075110
863889445,503659213
863889445,53997854
863889445,2604459826
863889445,44707136
863889445,18235613
863889445,1368601634
863889445,65517621
863889445,1911043860
863889445,2420409596
863889445,309374492
863889445,2838741538
863889445,251668274
863889445,2678294318
863889445,12671132
863889445,126704226
863889445,540083657
863889445,109782727
863889445,127030142
863889445,2507555113
863889445,1673237683
863889445,373331421
863889445,2251286285
863889445,21702932
863889445,261749735
863889445,17999966
863889445,19095068
863889445,2825938797
863889445,1426631756
863889445,299161165
863889445,37320198
863889445,1098959714
863889445,2722900887
863889445,1660291496
863889445,1400789210
863889445,1675606220
863889445,2422977111
863889445,2257124772
863889445,1012724688
863889445,55217832
863889445,1442360178
863889445,269084357
863889445,444850755
863889445,2535590152
863889445,876514531
863889445,2429552491
863889445,2253764612
863889445,253093355
863889445,723147036
863889445,2574956743
863889445,2749858280
863889445,31288110
863889445,2422058654
863889445,537860318
863889445,1977419539
863889445,2236865520
863889445,532270606
863889445,344108179
863889445,630355399
863889445,2270543852
863889445,3568411
863889445,2564640128
863889445,55702797
863889445,2580811146
863889445,33345091
863889445,69681766
863889445,2720263690
863889445,2342181402
863889445,17877864
863889445,412776430
863889445,1707711746
863889445,2240190258
863889445,485227016
863889445,2464945057
863889445,67514751
863889445,957704514
863889445,304004793
863889445,145375817
863889445,2571511465
863889445,422586131
863889445,2767220326
863889445,2751108018
863889445,1375409034
863889445,27901877
863889445,16267083
863889445,2189464250
863889445,273592641
863889445,593871970
863889445,1688304139
863889445,56401482
863889445,2804601113
863889445,108085194
863889445,505150861
863889445,2361295453
863889445,796460310
863889445,584265135
863889445,378821768
863889445,27091353
863889445,2267796877
863889445,393768350
863889445,301017454
863889445,2788964490
863889445,374331041
863889445,1104334460
863889445,1500279260
863889445,2754147086
863889445,906620078
863889445,2496424718
863889445,2443982317
863889445,16223834
863889445,1180138560
863889445,1736822605
863889445,2557817526
863889445,858411013
863889445,264470292
863889445,18190205
863889445,323223149
863889445,2830308037
863889445,21424216
863889445,29428194
863889445,16710420
863889445,1528559454
863889445,1847178114
863889445,466157580
863889445,2513050795
863889445,874982761
863889445,2736111380
863889445,24523863
863889445,1887758646
863889445,2827035918
863889445,443169263
863889445,20532568
863889445,454513795
863889445,2513036311
863889445,2740895546
863889445,132994627
863889445,2473286948
863889445,57906681
863889445,913115166
863889445,620219657
863889445,344322726
863889445,272175633
863889445,2720997368
863889445,17472014
863889445,2778271883
863889445,1167559862
863889445,132111956
863889445,2397132581
863889445,838658754
863889445,842378744
863889445,398919818
863889445,1226062328
863889445,315510754
863889445,926894390
863889445,1564139892
863889445,2732889329
863889445,1138036099
863889445,564954617
863889445,31239996
863889445,926902484
863889445,874397544
863889445,976825620
863889445,2387124546
863889445,111539157
863889445,531497189
863889445,49111311
863889445,1870044738
863889445,125793686
863889445,14322840
863889445,955972742
863889445,1658154254
863889445,537851841
863889445,1425650394
863889445,554080983
863889445,48473299
863889445,2245825146
863889445,121596634
863889445,100784901
863889445,1868678738
863889445,6945382
863889445,782688668
863889445,1068044832
863889445,2261723742
863889445,26528830
863889445,1712136294
863889445,284914001
863889445,316380254
863889445,524817475
863889445,2660685865
863889445,241960868
863889445,30736021
863889445,273554893
863889445,568411443
863889445,54647745
863889445,20635826
863889445,2542198015
863889445,481775483
863889445,828151412
863889445,2661811530
863889445,2391591091
863889445,1363108734
863889445,1694359182
863889445,388393294
863889445,2654675839
863889445,248024430
863889445,414003816
863889445,2213157290
863889445,62273783
863889445,2462365772
863889445,49835691
863889445,214908555
863889445,528746268
863889445,1203094424
863889445,941928757
863889445,961350990
863889445,15555247
863889445,397661952
863889445,261001666
863889445,117459934
863889445,272686311
863889445,1871913558
863889445,54474651
863889445,175850071
863889445,72562983
863889445,423073574
863889445,84834100
863889445,37093688
863889445,2707571696
863889445,2182590198
863889445,2712101100
863889445,1137066798
863889445,17543438
863889445,826255657
863889445,133780263
863889445,2720719162
863889445,21323251
863889445,766415527
863889445,2261405917
863889445,2781779419
863889445,2546562188
863889445,2312152717
863889445,403166926
863889445,1395987716
863889445,1562746416
863889445,1226500387
863889445,20859215
863889445,78037670
863889445,2783234292
863889445,24086385
863889445,1618641848
863889445,218360927
863889445,619582257
863889445,510245805
863889445,972909709
863889445,874606098
863889445,55004670
863889445,25632938
863889445,1215545023
863889445,1053718502
863889445,2786996610
863889445,204492957
863889445,2502148362
863889445,14655279
863889445,624852842
863889445,181760756
863889445,262003531
863889445,16409071
863889445,145797835
863889445,316107511
863889445,1461449719
863889445,2761570726
863889445,15851614
863889445,2759781083
863889445,2382400279
863889445,181768488
863889445,94705448
863889445,1072022695
863889445,1903011067
863889445,2569731922
863889445,2677567818
863889445,513704992
863889445,1684250546
863889445,1119607400
863889445,15215142
863889445,547841070
863889445,15757578
863889445,180111748
863889445,258621582
863889445,565453455
863889445,1413943087
863889445,194672755
863889445,73099646
863889445,2391425821
863889445,369783276
863889445,152518897
863889445,43962505
863889445,2223706189
863889445,306071292
863889445,2499859188
863889445,1869664320
863889445,1097268498
863889445,736069556
863889445,77897410
863889445,1214574158
863889445,407785990
863889445,1239546133
863889445,86348899
863889445,445993143
863889445,1554671916
863889445,2323149134
863889445,1335947582
863889445,44209472
863889445,2257763838
863889445,606663661
863889445,263285930
863889445,626181639
863889445,1612105987
863889445,458313890
863889445,794645850
863889445,2740984472
863889445,39294832
863889445,118003642
863889445,2407791756
863889445,73816577
863889445,166455908
863889445,2559417079
863889445,470744587
863889445,2681113962
863889445,959349781
863889445,67326212
863889445,201894245
863889445,25066686
863889445,795190074
863889445,933693476
863889445,1431665264
863889445,277431039
863889445,356434482
863889445,1581319537
863889445,627778780
863889445,37153105
863889445,296253556
863889445,588093462
863889445,2713253384
863889445,2266490000
863889445,1299449546
863889445,479181526
863889445,590173575
863889445,1854723462
863889445,47336979
863889445,25475956
863889445,2534678993
863889445,326639353
863889445,96307231
863889445,2450034645
863889445,28823056
863889445,1171091263
863889445,270636028
863889445,21496427
863889445,20157356
863889445,14828860
863889445,278888992
863889445,552619880
863889445,995212500
863889445,621536241
863889445,632246185
863889445,2161787000
863889445,1042657574
863889445,14144027
863889445,17793105
863889445,456172392
863889445,2316246829
863889445,17372211
863889445,2360107662
863889445,28461667
863889445,601930683
863889445,2199824491
863889445,18745364
863889445,72717549
863889445,2566386624
863889445,267122769
863889445,2707415443
863889445,40443752
863889445,258173948
863889445,14651202
863889445,1428116497
863889445,1099064232
863889445,930683335
863889445,24009801
863889445,717144530
863889445,2696852910
863889445,1266461191
863889445,40532427
863889445,310401449
863889445,1424105654
863889445,24935003
863889445,2616520477
863889445,21328706
863889445,20897273
863889445,148030986
863889445,2253814632
863889445,355589054
863889445,529917012
863889445,779883350
863889445,1265679950
863889445,67295413
863889445,920066719
863889445,18035760
863889445,1957780728
863889445,36527463
863889445,64285818
863889445,799059019
863889445,93412074
863889445,15551300
863889445,545377339
863889445,2248136970
863889445,35632685
863889445,1532768804
863889445,374331930
863889445,805905864
863889445,899144024
863889445,46860972
863889445,2418163677
863889445,2329044390
863889445,190057020
863889445,703308994
863889445,195068510
863889445,20826129
863889445,2172814598
863889445,273208287
863889445,898620354
863889445,144500241
863889445,297457814
863889445,95323446
863889445,1525441063
863889445,299046498
863889445,458003944
863889445,31393803
863889445,35300423
863889445,286349282
863889445,273836750
863889445,796881152
863889445,35567897
863889445,2401837645
863889445,106313085
863889445,1328177779
863889445,2342256410
863889445,2560086985
863889445,322984377
863889445,37808197
863889445,981285295
863889445,941943944
863889445,1875474110
863889445,618417237
863889445,29008860
863889445,56918276
863889445,16439260
863889445,16672662
863889445,524863586
863889445,186090418
863889445,2337426780
863889445,25654072
863889445,61008839
863889445,27368525
863889445,45285656
863889445,1643758772
863889445,123694443
863889445,20600612
863889445,1016258233
863889445,2374415527
863889445,44272913
863889445,236928181
863889445,2585285537
863889445,1488864481
863889445,2462808887
863889445,482312055
863889445,364844072
863889445,184383206
863889445,227606207
863889445,558948307
863889445,142388057
863889445,33155165
863889445,868255176
863889445,2255243876
863889445,1557106896
863889445,361228527
863889445,2512732765
863889445,397218846
863889445,2376185485
863889445,29987506
863889445,481588669
863889445,52024198
863889445,195975686
863889445,998397548
863889445,339831428
863889445,2491614817
863889445,22205646
863889445,472059250
863889445,386746916
863889445,23116060
863889445,944927082
863889445,21426342
863889445,83068410
863889445,1350303332
863889445,29120250
863889445,2420536329
863889445,283301194
863889445,2422686745
863889445,188050283
863889445,93961698
863889445,2434365187
863889445,2455763756
863889445,2340470118
863889445,2471178127
863889445,329682568
863889445,456300007
863889445,134566448
863889445,1431873422
863889445,763588974
863889445,14098862
863889445,25884326
863889445,2229119557
863889445,627062744
863889445,1735783621
863889445,387528421
863889445,944862457
863889445,2511063650
863889445,17923419
863889445,1971635875
863889445,19102612
863889445,29493077
863889445,1619201522
863889445,1560856285
863889445,2424290599
863889445,174780445
863889445,73525922
863889445,66053650
863889445,938422214
863889445,245928671
863889445,114803646
863889445,83234491
863889445,377052122
863889445,1334147376
863889445,2268194546
863889445,2493622531
863889445,2317972116
863889445,31507972
863889445,1618924291
863889445,1067370632
863889445,956500429
863889445,838904209
863889445,36792190
863889445,19921268
863889445,1625632850
863889445,21645910
863889445,523909402
863889445,54256422
863889445,1718967854
863889445,123411504
863889445,32144891
863889445,19529426
863889445,579221658
863889445,601423427
863889445,116354877
863889445,393490421
863889445,2369665428
863889445,218899942
863889445,533666781
863889445,1099542679
863889445,428597557
863889445,493582609
863889445,88222637
863889445,369820501
863889445,221517516
863889445,2269726680
863889445,424863154
863889445,55758126
863889445,481298678
863889445,528058324
863889445,635004482
863889445,19876846
863889445,559010899
863889445,2063181
863889445,30128235
863889445,913517954
863889445,145886542
863889445,856999778
863889445,2196815964
863889445,1432224823
863889445,1448986688
863889445,2356073252
863889445,43993275
863889445,42091611
863889445,1012787599
863889445,793105171
863889445,58710467
863889445,630549306
863889445,1693894483
863889445,18399423
863889445,261236518
863889445,2202332525
863889445,2151688938
863889445,34513905
863889445,2516054675
863889445,587591310
863889445,1909451209
863889445,2415070573
863889445,1616366095
863889445,620416386
863889445,16454050
863889445,1932204139
863889445,898296218
863889445,76076106
863889445,2334962663
863889445,1475858893
863889445,2513940112
863889445,441508107
863889445,1252137746
863889445,96768851
863889445,472539555
863889445,111081551
863889445,857121152
863889445,484119725
863889445,1723005396
863889445,1182887214
863889445,1717651020
863889445,628537372
863889445,91493488
863889445,1465857446
863889445,2269647980
863889445,347976255
863889445,32642412
863889445,343300705
863889445,54391097
863889445,49136127
863889445,45764579
863889445,2239548626
863889445,317284206
863889445,384104070
863889445,490919058
863889445,38017472
863889445,478157435
863889445,331911270
863889445,83312898
863889445,366189868
863889445,2413317056
863889445,992785424
863889445,919458265
863889445,570273682
863889445,170432851
863889445,1954644944
863889445,2376194748
863889445,554835606
863889445,1368492650
863889445,16206218
863889445,1057288088
863889445,212369811
863889445,500200629
863889445,588479306
863889445,20709117
863889445,703561088
863889445,514098973
863889445,528832805
863889445,352999575
863889445,90408018
863889445,767856853
863889445,90310822
863889445,1122705594
863889445,1481906546
863889445,2194887294
863889445,1634254471
863889445,1733452778
863889445,55989285
863889445,157065866
863889445,583122991
863889445,749748420
863889445,62359800
863889445,445608258
863889445,56459846
863889445,2363077314
863889445,389185757
863889445,127761791
863889445,516479124
863889445,400400445
863889445,288489092
863889445,776730524
863889445,1952486390
863889445,1365766554
863889445,274665686
863889445,1952374177
863889445,855686491
863889445,254732884
863889445,55953050
863889445,933800810
863889445,2413485091
863889445,2424205688
863889445,1379789558
863889445,2363293524
863889445,1541980963
863889445,33611715
863889445,1228839474
863889445,1349866494
863889445,2426812924
863889445,381618515
863889445,57215100
863889445,262998922
863889445,2252095692
863889445,1608622200
863889445,2201951496
863889445,59511805
863889445,138864371
863889445,2170071730
863889445,1436790152
863889445,215749324
863889445,362594918
863889445,893856362
863889445,909429824
863889445,485970643
863889445,77956447
863889445,22660834
863889445,701429731
863889445,50880679
863889445,111225697
863889445,866730883
863889445,17798031
863889445,18658176
863889445,2417993599
863889445,526545884
863889445,2352457657
863889445,48027055
863889445,455571514
863889445,1160908772
863889445,2434461565
863889445,26278305
863889445,573772207
863889445,1191093752
863889445,52972702
863889445,27753275
863889445,596843174
863889445,2209215919
863889445,564947756
863889445,1480579069
863889445,1512234564
863889445,26582786
863889445,66054233
863889445,184153602
863889445,434176328
863889445,836555203
863889445,540405511
863889445,2421345677
863889445,1107466603
863889445,1193207852
863889445,1527797431
863889445,2375682775
863889445,472313473
863889445,182844808
863889445,521402218
863889445,458924051
863889445,265161054
863889445,950830002
863889445,127654378
863889445,64762438
863889445,481851614
863889445,864881161
863889445,2190568873
863889445,1496545255
863889445,1144033710
863889445,1485202639
863889445,367021773
863889445,373312141
863889445,906345576
863889445,16052860
863889445,1471615951
863889445,94464086
863889445,1438582110
863889445,61340600
863889445,146526755
863889445,370853953
863889445,725837046
863889445,2305822813
863889445,2279678299
863889445,75710686
863889445,829839402
863889445,612818487
863889445,381108914
863889445,122596891
863889445,493798148
863889445,2274110685
863889445,1497243920
863889445,511479033
863889445,24721342
863889445,1340988192
863889445,217575068
863889445,556070052
863889445,701789671
863889445,132414988
863889445,53818826
863889445,1122147925
863889445,536034439
863889445,1523084330
863889445,13322812
863889445,1904064878
863889445,364610603
863889445,2383796010
863889445,1255621518
863889445,505612937
863889445,19948075
863889445,1379501748
863889445,1250536345
863889445,338341096
863889445,709553624
863889445,40407177
863889445,2391091099
863889445,355690309
863889445,21588316
863889445,75064724
863889445,2383014511
863889445,60763202
863889445,28332149
863889445,27798388
863889445,29126900
863889445,2231961206
863889445,46303458
863889445,2312613235
863889445,301124130
863889445,45019461
863889445,1132678628
863889445,2369450892
863889445,151990447
863889445,175531983
863889445,2355342080
863889445,2322694057
863889445,2318875152
863889445,2171723992
863889445,503426243
863889445,772098853
863889445,376203685
863889445,1912588322
863889445,39295587
863889445,129290481
863889445,349419581
863889445,61318593
863889445,2315649710
863889445,125984385
863889445,18416448
863889445,490975556
863889445,768572748
863889445,33079769
863889445,18018468
863889445,1926717944
863889445,49135957
863889445,1726371277
863889445,1963954820
863889445,500300203
863889445,290964685
863889445,24368748
863889445,60414868
863889445,556261148
863889445,578321883
863889445,2350055788
863889445,2254344289
863889445,28031362
863889445,363883148
863889445,337985632
863889445,531598198
863889445,771223836
863889445,378218697
863889445,924281594
863889445,313729156
863889445,265084821
863889445,27478843
863889445,1335564913
863889445,951870570
863889445,239958055
863889445,516197929
863889445,200067642
863889445,533358812
863889445,104890099
863889445,317246039
863889445,94260950
863889445,563301375
863889445,112562263
863889445,15917046
863889445,702291044
863889445,1312273627
863889445,2303403680
863889445,489373330
863889445,103106691
863889445,16087140
863889445,2333734461
863889445,1535146375
863889445,846114228
863889445,25776509
863889445,468354860
863889445,532285060
863889445,2168995328
863889445,1735474844
863889445,530989002
863889445,196292489
863889445,1512460285
863889445,1183685479
863889445,142715397
863889445,1529169775
863889445,1463184972
863889445,2268566033
863889445,316836681
863889445,17983559
863889445,2364362492
863889445,1146358172
863889445,1132756380
863889445,1267294382
863889445,18345648
863889445,2347563505
863889445,2181121594
863889445,1662917528
863889445,2233655412
863889445,1253750108
863889445,599620358
863889445,574671324
863889445,84151171
863889445,105040178
863889445,1470479270
863889445,1955132936
863889445,707231288
863889445,10207502
863889445,115218307
863889445,952755865
863889445,2167525794
863889445,475231365
863889445,1113344888
863889445,70080015
863889445,715984021
863889445,1527708612
863889445,477043845
863889445,917593297
863889445,36563254
863889445,2282725956
863889445,1138674656
863889445,228448495
863889445,487125621
863889445,94712225
863889445,498351854
863889445,1939374470
863889445,606515716
863889445,358421123
863889445,2316215852
863889445,2167165801
863889445,602125874
863889445,805890847
863889445,942868836
863889445,919124827
863889445,38244366
863889445,2300453710
863889445,1432029667
863889445,26161422
863889445,1458885588
863889445,2249786665
863889445,437549968
863889445,2235875779
863889445,94249055
863889445,938335874
863889445,28918971
863889445,16156419
863889445,247124972
863889445,474549197
863889445,37416378
863889445,21091983
863889445,2342437717
863889445,23038023
863889445,381148579
863889445,628904166
863889445,155412799
863889445,360080281
863889445,2335697964
863889445,2168939907
863889445,16048000
863889445,536934410
863889445,307529550
863889445,1905914149
863889445,19384480
863889445,23272075
863889445,1081236042
863889445,1230072768
863889445,19692426
863889445,582927693
863889445,1514163732
863889445,144612867
863889445,2329309656
863889445,531484849
863889445,2327385036
863889445,307047569
863889445,111380621
863889445,40780720
863889445,629583217
863889445,737810892
863889445,497005469
863889445,917024822
863889445,511970204
863889445,1957499384
863889445,15738599
863889445,38415895
863889445,780787512
863889445,24099461
863889445,2157663212
863889445,1694683982
863889445,1596575564
863889445,475361307
863889445,34763628
863889445,538266517
863889445,625925155
863889445,154759765
863889445,115133645
863889445,394870091
863889445,44353878
863889445,30117864
863889445,24586958
863889445,232720513
863889445,1621154893
863889445,711007148
863889445,621620724
863889445,891629881
863889445,2268185804
863889445,2192417166
863889445,274517122
863889445,820711196
863889445,12896172
863889445,1666271214
863889445,807184478
863889445,18448384
863889445,39755667
863889445,377064981
863889445,473567902
863889445,49602747
863889445,878439888
863889445,2246191633
863889445,16649286
863889445,243383954
863889445,29915767
863889445,803769560
863889445,18803462
863889445,1856030857
863889445,189195245
863889445,621285960
863889445,1398227124
863889445,378545634
863889445,18000662
863889445,442892158
863889445,34399619
863889445,33962024
863889445,433709165
863889445,1065717565
863889445,533730815
863889445,1947900744
863889445,1380856722
863889445,278279975
863889445,1245066085
863889445,1292620070
863889445,906878562
863889445,829710272
863889445,634114158
863889445,636239122
863889445,30719558
863889445,592126579
863889445,531565758
863889445,2232664458
863889445,54302457
863889445,421833969
863889445,558061952
863889445,291513513
863889445,893915078
863889445,282695161
863889445,755958397
863889445,289738966
863889445,1906792668
863889445,22770745
863889445,806010806
863889445,829735580
863889445,1096901059
863889445,65046098
863889445,113707864
863889445,14724738
863889445,33778988
863889445,2242462386
863889445,361859989
863889445,2164876369
863889445,1695025350
863889445,993951462
863889445,575636686
863889445,233700179
863889445,438660467
863889445,1553039516
863889445,1923747823
863889445,23387931
863889445,569915255
863889445,14549493
863889445,1692555433
863889445,2241499255
863889445,472280781
863889445,388589661
863889445,1244812615
863889445,897953586
863889445,29445904
863889445,37016742
863889445,1286650968
863889445,1347851299
863889445,363124757
863889445,535607356
863889445,49177882
863889445,2223558432
863889445,44186262
863889445,2150001522
863889445,754185648
863889445,1181974273
863889445,118401061
863889445,535964550
863889445,124396391
863889445,328328151
863889445,1272974305
863889445,294204427
863889445,89277004
863889445,1134624638
863889445,636279801
863889445,553126021
863889445,280221923
863889445,509018908
863889445,49139523
863889445,905019768
863889445,1411570177
863889445,1539758586
863889445,708080849
863889445,2200331540
863889445,61076635
863889445,1900025461
863889445,55856053
863889445,703292817
863889445,1489276693
863889445,65375897
863889445,152786438
863889445,2191246471
863889445,891975739
863889445,1592506633
863889445,1237342212
863889445,143288338
863889445,142272367
863889445,1360615250
863889445,550338959
863889445,333043468
863889445,1126313186
863889445,15927914
863889445,740811458
863889445,525631358
863889445,36716095
863889445,45609657
863889445,21587082
863889445,34751839
863889445,49176985
863889445,26504239
863889445,1069280017
863889445,24727923
863889445,243235071
863889445,616029053
863889445,1523158662
863889445,874612346
863889445,49671976
863889445,1639297261
863889445,2165364078
863889445,972268302
863889445,121656624
863889445,1280447552
863889445,1155465373
863889445,94628131
863889445,48860575
863889445,80601437
863889445,54769979
863889445,78746288
863889445,1317301878
863889445,107792558
863889445,997810836
863889445,1912914235
863889445,25876092
863889445,111440588
863889445,886193449
863889445,875627605
863889445,339552778
863889445,1397762330
863889445,51682281
863889445,600625760
863889445,1280579024
863889445,17997669
863889445,18466375
863889445,948480396
863889445,350018443
863889445,274255909
863889445,89252447
863889445,492532409
863889445,1915752144
863889445,21523456
863889445,952891352
863889445,354719357
863889445,23974861
863889445,379498878
863889445,308997977
863889445,527007725
863889445,636112202
863889445,45641358
863889445,330642458
863889445,402127017
863889445,1244548994
863889445,316102811
863889445,23199382
863889445,1688000280
863889445,118174021
863889445,759427970
863889445,16177985
863889445,1005486031
863889445,735204121
863889445,1623308912
863889445,22385807
863889445,355630581
863889445,307154654
863889445,470028215
863889445,1491077124
863889445,49475614
863889445,1926171938
863889445,146139991
863889445,521407671
863889445,432284932
863889445,16469463
863889445,104070047
863889445,457820209
863889445,322612113
863889445,846673729
863889445,1561868684
863889445,1650987566
863889445,35888387
863889445,1412426078
863889445,228734665
863889445,38745089
863889445,140104768
863889445,19483655
863889445,441453551
863889445,69685624
863889445,126472136
863889445,890302164
863889445,1433363136
863889445,345768184
863889445,1065869268
863889445,878795606
863889445,1485774853
863889445,1370684317
863889445,22510442
863889445,358270358
863889445,56415625
863889445,923961296
863889445,1591941751
863889445,267243203
863889445,864078074
863889445,706583599
863889445,438035661
863889445,256678308
863889445,898504748
863889445,240076272
863889445,521956786
863889445,476296425
863889445,827951370
863889445,1345824564
863889445,224717981
863889445,1865956146
863889445,18019121
863889445,180933765
863889445,1125919046
863889445,393735918
863889445,1727381011
863889445,315955129
863889445,39885951
863889445,1932475172
863889445,277740321
863889445,1373464098
863889445,1413744212
863889445,388977362
863889445,53086811
863889445,55413460
863889445,515442760
863889445,335650182
863889445,480515620
863889445,234388164
863889445,337892809
863889445,1912643785
863889445,898171620
863889445,1578821322
863889445,20215316
863889445,489022138
863889445,1247119376
863889445,1927400930
863889445,510409753
863889445,438011309
863889445,23039411
863889445,1902590828
863889445,1356992605
863889445,74628767
863889445,81342455
863889445,557315773
863889445,23344738
863889445,1901773363
863889445,185431970
863889445,501171676
863889445,30479461
863889445,1069137992
863889445,1457254722
863889445,68745647
863889445,328491649
863889445,386918403
863889445,815783863
863889445,1880168863
863889445,24219344
863889445,36689983
863889445,1561689943
863889445,246843811
863889445,42126668
863889445,1016153754
863889445,1095238658
863889445,733387124
863889445,529548712
863889445,319471463
863889445,582333193
863889445,634852899
863889445,292040404
863889445,1375512889
863889445,19404717
863889445,263358545
863889445,880237465
863889445,1292452904
863889445,21635135
863889445,1899432967
863889445,27385174
863889445,743527070
863889445,1871810870
863889445,1146093337
863889445,16557667
863889445,1894955048
863889445,113527315
863889445,18258597
863889445,1031214487
863889445,1671319380
863889445,1496001462
863889445,807925255
863889445,14192558
863889445,1563908942
863889445,1337088343
863889445,265532169
863889445,1712804324
863889445,600581009
863889445,111388892
863889445,247924462
863889445,413536521
863889445,22914905
863889445,724263300
863889445,309728940
863889445,45638054
863889445,900187770
863889445,66143203
863889445,747969475
863889445,264828977
863889445,18456220
863889445,466138523
863889445,790144710
863889445,550410250
863889445,22509548
863889445,634012810
863889445,17714851
863889445,254855062
863889445,1511065117
863889445,1201545840
863889445,23315532
863889445,1561539391
863889445,627999812
863889445,1707724446
863889445,1493267851
863889445,947022066
863889445,548646200
863889445,313283969
863889445,398895901
863889445,545048641
863889445,78523300
863889445,17614200
863889445,383863452
863889445,173106869
863889445,494231593
863889445,26956404
863889445,27433174
863889445,128092915
863889445,61357588
863889445,376462676
863889445,58928756
863889445,1575941588
863889445,826276412
863889445,28712882
863889445,438019711
863889445,1252895077
863889445,293267782
863889445,1025614039
863889445,308491344
863889445,1656131659
863889445,1049402222
863889445,221749428
863889445,1595364620
863889445,169681290
863889445,35654845
863889445,581539941
863889445,1247867712
863889445,14282169
863889445,26399354
863889445,1173434078
863889445,588000376
863889445,990315354
863889445,534903573
863889445,74854742
863889445,792854598
863889445,198945680
863889445,353833450
863889445,1522798470
863889445,45738291
863889445,438688155
863889445,379482411
863889445,575064729
863889445,856077847
863889445,40614984
863889445,930591242
863889445,27671624
863889445,18081264
863889445,874832546
863889445,316781372
863889445,534709037
863889445,720041906
863889445,132273394
863889445,43017282
863889445,476149277
863889445,1261226744
863889445,842590424
863889445,29336044
863889445,20347310
863889445,531563448
863889445,1226389693
863889445,17234573
863889445,25593846
863889445,23443997
863889445,32274411
863889445,1220118984
863889445,575640880
863889445,307882504
863889445,17353658
863889445,18325268
863889445,28938101
863889445,19515059
863889445,263406775
863889445,39504861
863889445,1520989164
863889445,42769016
863889445,515597525
863889445,324676050
863889445,244628731
863889445,272705700
863889445,233761277
863889445,35784576
863889445,621107984
863889445,168908163
863889445,357143892
863889445,1344725881
863889445,1157797537
863889445,1340809921
863889445,1195930988
863889445,288283415
863889445,426305200
863889445,1069710768
863889445,116485040
863889445,621273160
863889445,363050600
863889445,239004957
863889445,726459679
863889445,1291999237
863889445,18161620
863889445,1551835296
863889445,30209291
863889445,914718686
863889445,23108383
863889445,86861687
863889445,34492708
863889445,50094643
863889445,151405084
863889445,573972193
863889445,528120253
863889445,24975816
863889445,18653708
863889445,244541621
863889445,21651982
863889445,937704163
863889445,57093160
863889445,1023201031
863889445,19952114
863889445,899096767
863889445,186299824
863889445,1508990113
863889445,920393460
863889445,62176720
863889445,20336516
863889445,102555516
863889445,417451460
863889445,52559087
863889445,377735275
863889445,1323112118
863889445,45450902
863889445,127664293
863889445,393712987
863889445,855832310
863889445,1098698184
863889445,78565403
863889445,16018746
