,Tweet_ID,User_ID,User_Follower_Counts,Topic,Targets,Target's Polarity Score,Stance
3220,608690323485765632,106211842,-1,Feminist_Movement,feminists,-0.46677376329898834,NONE
3221,606847438285115394,106211842,-1,Feminist_Movement,treystate,-0.7106726821511984,NONE
3222,606847438285115394,106211842,-1,Feminist_Movement,feminists,-0.7081762105226517,NONE
3223,606657586654519297,106211842,-1,Feminist_Movement,value,0.3484203964471817,NONE
3224,606657586654519297,106211842,-1,Feminist_Movement,feminists,-0.8633380346000195,NONE
3225,606554298940416001,106211842,-1,Feminist_Movement,feminists,-0.4509728141129017,NONE
3226,606554298940416001,106211842,-1,Feminist_Movement,rape,-0.44557569921016693,NONE
3227,605905590221574145,106211842,-1,Feminist_Movement,feminists,-0.5089965499937534,NONE
3228,600459450466508801,106211842,-1,Feminist_Movement,assault,-0.3563097454607487,NONE
3229,600459450466508801,106211842,-1,Feminist_Movement,feminists,-0.3575274311006069,NONE
3230,593559322413531136,106211842,-1,Feminist_Movement,feminists,-0.3667341619729996,NONE
3231,593501417161105410,106211842,-1,Feminist_Movement,collegefix,0.2401769794523716,NONE
3232,592777348107345921,106211842,-1,Feminist_Movement,k,0.20709723234176636,NONE
3233,592776973883199489,106211842,-1,Feminist_Movement,k,0.20709723234176636,NONE
3234,592776973883199489,106211842,-1,Feminist_Movement,rsmccain,-0.6764490939676762,NONE
3235,590957732737339392,106211842,-1,Feminist_Movement,feminists,-0.6543499529361725,NONE
3236,590957732737339392,106211842,-1,Feminist_Movement,troops,-0.652285385876894,NONE
3237,590342584616161280,106211842,-1,Feminist_Movement,feminists,-0.7275129808112979,NONE
3238,590342584616161280,106211842,-1,Feminist_Movement,rapeculture,-0.7275044862180948,NONE
3239,589976389345902592,106211842,-1,Feminist_Movement,sex,-0.7225442100316286,NONE
3240,589976389345902592,106211842,-1,Feminist_Movement,rape,-0.7225360758602619,NONE
3241,589976389345902592,106211842,-1,Feminist_Movement,feminists,-0.7272075600922108,NONE
3242,589976389345902592,106211842,-1,Feminist_Movement,fraud,-0.7802942153066397,NONE
3243,589976389345902592,106211842,-1,Feminist_Movement,liar,-0.7802864983677864,NONE
3244,589255938533556224,106211842,-1,Feminist_Movement,bigots,-0.8151661902666092,NONE
3245,588883167102152704,106211842,-1,Feminist_Movement,democrats,-0.4202883280813694,NONE
3246,588883167102152704,106211842,-1,Feminist_Movement,truth,-0.42029034346342087,NONE
3247,588883167102152704,106211842,-1,Feminist_Movement,womenactmedia,-0.4256171304732561,NONE
3248,588883167102152704,106211842,-1,Feminist_Movement,friedman,-0.422546211630106,NONE
3249,586348166955606017,106211842,-1,Feminist_Movement,collegefix,0.21829458326101303,NONE
3250,586348166955606017,106211842,-1,Feminist_Movement,feminists,-0.7857356518507004,NONE
3251,585172437454622720,106211842,-1,Feminist_Movement,jessicavalenti,-0.6070141457021236,NONE
3252,585172437454622720,106211842,-1,Feminist_Movement,feminists,-0.6047088783234358,NONE
3253,584886589450366977,106211842,-1,Feminist_Movement,feminists,0.21333681792020798,NONE
3254,584799652437856256,106211842,-1,Feminist_Movement,feminists,-0.33443301171064377,NONE
3255,584799652437856256,106211842,-1,Feminist_Movement,something,-0.3313245475292206,NONE
3256,584170005752782848,106211842,-1,Feminist_Movement,120k,0.46057358011603355,NONE
3257,584170005752782848,106211842,-1,Feminist_Movement,package,0.45208825170993805,NONE
3258,584073340370825216,106211842,-1,Feminist_Movement,feminists,-0.769189415499568,NONE
3259,584073340370825216,106211842,-1,Feminist_Movement,survey,-0.7665510457009077,NONE
3260,584073340370825216,106211842,-1,Feminist_Movement,lies,-0.766550786793232,NONE
3261,583425232360210432,106211842,-1,Feminist_Movement,feminists,-0.46351294964551926,NONE
3262,582344104048132096,106211842,-1,Feminist_Movement,knowyourix,0.20923497527837753,NONE
3263,582344104048132096,106211842,-1,Feminist_Movement,feminists,-0.6908006984740496,NONE
3264,582282230069747712,106211842,-1,Feminist_Movement,rape,-0.5395202524960041,NONE
3265,581244034703716352,106211842,-1,Feminist_Movement,politicians,-0.29718777164816856,NONE
3266,581244034703716352,106211842,-1,Feminist_Movement,crazy,-0.39445921778678894,NONE
3267,580930108854132736,106211842,-1,Feminist_Movement,collegefix,0.21829458326101303,NONE
3268,580930108854132736,106211842,-1,Feminist_Movement,answer,-0.3551417216658592,NONE
3269,580930108854132736,106211842,-1,Feminist_Movement,vawa,-0.35687416046857834,NONE
3270,580930108854132736,106211842,-1,Feminist_Movement,feminists,-0.3568803519010544,NONE
3271,580817670557147136,106211842,-1,Feminist_Movement,feminists,-0.2924261502921581,NONE
3272,580817670557147136,106211842,-1,Feminist_Movement,jackie,-0.2912942133843899,NONE
3273,580817670557147136,106211842,-1,Feminist_Movement,rsmccain,-0.2946997731924057,NONE
3274,580143040729198592,106211842,-1,Feminist_Movement,yahoonews,-0.5329311862587929,NONE
3275,580143040729198592,106211842,-1,Feminist_Movement,feminists,-0.5315933637320995,NONE
3276,580143040729198592,106211842,-1,Feminist_Movement,rape,-0.5302499253302813,NONE
3277,579432369205190656,106211842,-1,Feminist_Movement,crazy,-0.3165433555841446,NONE
3278,575695059460321280,106211842,-1,Feminist_Movement,feminists,-0.20339138805866241,NONE
3279,575695059460321280,106211842,-1,Feminist_Movement,victims,-0.20171461254358292,NONE
3280,575695059460321280,106211842,-1,Feminist_Movement,agency,-0.20171966403722763,NONE
3281,574302960575889408,106211842,-1,Feminist_Movement,feminists,-0.6829022318124771,NONE
3282,574302960575889408,106211842,-1,Feminist_Movement,reign,-0.6813042461872101,NONE
3283,574302960575889408,106211842,-1,Feminist_Movement,rape,-0.681294770911336,NONE
3284,574302960575889408,106211842,-1,Feminist_Movement,sons,-0.6813014540821314,NONE
3285,572969437868912640,106211842,-1,Feminist_Movement,males,-0.43158482760190964,NONE
3286,572960112551206914,106211842,-1,Feminist_Movement,shuncampuswomen,0.22119659930467606,NONE
3287,572960112551206914,106211842,-1,Feminist_Movement,anneeliz1,0.21900101006031036,NONE
3288,572960112551206914,106211842,-1,Feminist_Movement,mothers,0.21572691947221756,NONE
3289,572960112551206914,106211842,-1,Feminist_Movement,feminists,-0.9080628901720047,NONE
3290,567812486310715393,106211842,-1,Feminist_Movement,males,-0.7183789387345314,NONE
3291,567808339578474497,106211842,-1,Feminist_Movement,formulation,-0.26967954635620117,NONE
3292,567493525135036417,106211842,-1,Feminist_Movement,feminists,-0.5204776600003242,NONE
3293,567492787298254849,106211842,-1,Feminist_Movement,hate,-0.749592550098896,NONE
3294,567485803643686912,106211842,-1,Feminist_Movement,feminists,-0.44969675317406654,NONE
3295,566445084787224576,106211842,-1,Feminist_Movement,rape,-0.8004502160474658,NONE
3296,566445084787224576,106211842,-1,Feminist_Movement,dv,-0.8022679826244712,NONE
3297,566445084787224576,106211842,-1,Feminist_Movement,shades,-0.8004420194774866,NONE
3298,566445084787224576,106211842,-1,Feminist_Movement,bs,-0.8004374643787742,NONE
3299,566316658097401856,106211842,-1,Feminist_Movement,feminists,-0.5108194071799517,NONE
3300,566316658097401856,106211842,-1,Feminist_Movement,rape,-0.5088202767074108,NONE
3301,566316658097401856,106211842,-1,Feminist_Movement,risk,-0.2726818099617958,NONE
3302,566316658097401856,106211842,-1,Feminist_Movement,son,-0.27268148213624954,NONE
3303,566316658097401856,106211842,-1,Feminist_Movement,campus,-0.27268359065055847,NONE
3304,565590203671531521,106211842,-1,Feminist_Movement,shuncampuswomen,-0.7713750936090946,NONE
3305,565590203671531521,106211842,-1,Feminist_Movement,feminists,-0.7647529598325491,NONE
3306,565590203671531521,106211842,-1,Feminist_Movement,rapists,-0.7647461462765932,NONE
3307,565590203671531521,106211842,-1,Feminist_Movement,rape,-0.7630554977804422,NONE
3308,559602317587017728,106211842,-1,Feminist_Movement,feminists,-0.2615279480814934,NONE
3309,558454461576658944,106211842,-1,Feminist_Movement,propaganda,-0.5176610536873341,NONE
3310,558454461576658944,106211842,-1,Feminist_Movement,feminists,-0.22503957152366638,NONE
3311,557019665323421696,106211842,-1,Feminist_Movement,feminists,-0.2943219766020775,NONE
3312,554753495698780161,106211842,-1,Feminist_Movement,something,0.4063169024884701,NONE
3313,554753495698780161,106211842,-1,Feminist_Movement,feminists,-0.2203207015991211,NONE
3314,545064477260267520,106211842,-1,Feminist_Movement,seanhannity,-0.4776157569140196,NONE
3315,545064477260267520,106211842,-1,Feminist_Movement,feminists,-0.47587153874337673,NONE
3316,544254693095272448,106211842,-1,Feminist_Movement,tamburintweets,-0.8496606051921844,NONE
3317,544254693095272448,106211842,-1,Feminist_Movement,piece,-0.838480893522501,NONE
3318,544254693095272448,106211842,-1,Feminist_Movement,lies,-0.8384760143235326,NONE
3319,544254693095272448,106211842,-1,Feminist_Movement,feminists,-0.4923817999660969,NONE
3320,544254693095272448,106211842,-1,Feminist_Movement,one,-0.48980408161878586,NONE
3321,688025779331055618,305506218,-1,Feminist_Movement,mistake,-0.3953738734126091,NONE
3322,667312377843445760,305506218,-1,Feminist_Movement,germainegreer,0.6033099163323641,NONE
3323,667312377843445760,305506218,-1,Feminist_Movement,feminists,0.5982754044234753,NONE
3324,667312377843445760,305506218,-1,Feminist_Movement,feminismforallwomen,0.6058179121464491,NONE
3325,574651867998871553,305506218,-1,Feminist_Movement,feminists,0.35048963502049446,NONE
3326,574651867998871553,305506218,-1,Feminist_Movement,badasses,0.8131294324994087,NONE
3327,574651867998871553,305506218,-1,Feminist_Movement,heres,0.8102024979889393,NONE
3328,293152934466838528,305506218,-1,Feminist_Movement,opinion,-0.2288055121898651,NONE
3329,592796389232476160,310483874,-1,Feminist_Movement,life,0.5022116526961327,NONE
3330,592796389232476160,310483874,-1,Feminist_Movement,sin,0.502210408449173,NONE
3331,592796389232476160,310483874,-1,Feminist_Movement,girlfriend,0.5022126138210297,NONE
3332,958626192759967744,84599864,-1,Feminist_Movement,media,-0.4030975103378296,NONE
3333,958626192759967744,84599864,-1,Feminist_Movement,story,-0.4030964896082878,NONE
3334,958626192759967744,84599864,-1,Feminist_Movement,one,-0.40309643745422363,NONE
3335,958626192759967744,84599864,-1,Feminist_Movement,air,-0.40309369564056396,NONE
3336,958626192759967744,84599864,-1,Feminist_Movement,publicity,-0.403098925948143,NONE
3337,958626192759967744,84599864,-1,Feminist_Movement,feminists,-0.403694748878479,NONE
3338,618166427061755912,3330251014,-1,Feminist_Movement,feminists,-0.6332600228488445,NONE
3339,618166427061755912,3330251014,-1,Feminist_Movement,jokes,-0.6300832275301218,NONE
3340,618166427061755912,3330251014,-1,Feminist_Movement,feminism,-0.2380361631512642,NONE
3341,619786476272922624,3335138362,-1,Feminist_Movement,hat,-0.6480081491172314,NONE
3342,619786476272922624,3335138362,-1,Feminist_Movement,equality,-0.6967904027551413,NONE
3343,588727836648800256,2568960285,-1,Feminist_Movement,elam,-0.6867422927170992,NONE
3344,588727836648800256,2568960285,-1,Feminist_Movement,suicide,-0.6852351641282439,NONE
3345,588727836648800256,2568960285,-1,Feminist_Movement,fault,-0.685213697142899,NONE
3346,577528700247404544,2568960285,-1,Feminist_Movement,feminists,-0.7021117601543665,NONE
3347,577528700247404544,2568960285,-1,Feminist_Movement,idea,-0.6980390455573797,NONE
3348,577528700247404544,2568960285,-1,Feminist_Movement,feminism,-0.6980367582291365,NONE
3349,577528700247404544,2568960285,-1,Feminist_Movement,nothing,-0.4137803576886654,NONE
3350,577528700247404544,2568960285,-1,Feminist_Movement,feminists,-0.4171906113624573,NONE
3351,577524930394386432,2568960285,-1,Feminist_Movement,feminists,0.23723264038562775,NONE
3352,577524930394386432,2568960285,-1,Feminist_Movement,women,0.2340037077665329,NONE
3353,577524930394386432,2568960285,-1,Feminist_Movement,feminism,0.23400310426950455,NONE
3354,577515098618609664,2568960285,-1,Feminist_Movement,feminists,-0.36758821457624435,NONE
3355,577515098618609664,2568960285,-1,Feminist_Movement,women,-0.36605706810951233,NONE
3356,577515098618609664,2568960285,-1,Feminist_Movement,views,-0.3660639151930809,NONE
3357,577515098618609664,2568960285,-1,Feminist_Movement,feminism,-0.36606359109282494,NONE
3358,577503750534868992,2568960285,-1,Feminist_Movement,feminists,-0.4041369631886482,NONE
3359,577503750534868992,2568960285,-1,Feminist_Movement,feminists,-0.4041369631886482,NONE
3360,577503750534868992,2568960285,-1,Feminist_Movement,whole,-0.4017303138971329,NONE
3361,577450263981793281,2568960285,-1,Feminist_Movement,feminists,-0.23719679191708565,NONE
3362,577450263981793281,2568960285,-1,Feminist_Movement,yesallwomen,-0.48327311873435974,NONE
3363,577450263981793281,2568960285,-1,Feminist_Movement,feminism,-0.4729149714112282,NONE
3364,779910103017230337,2658420401,-1,Feminist_Movement,feminists,-0.4557438064366579,NONE
3365,779910103017230337,2658420401,-1,Feminist_Movement,take,-0.45486760325729847,NONE
3366,779910103017230337,2658420401,-1,Feminist_Movement,murderer,-0.45486830174922943,NONE
3367,779910103017230337,2658420401,-1,Feminist_Movement,women,-0.4548707753419876,NONE
3368,779910103017230337,2658420401,-1,Feminist_Movement,heforshe,-0.45742534287273884,NONE
3369,730633621711638528,2658420401,-1,Feminist_Movement,sluts,-0.699884682893753,NONE
3370,730633621711638528,2658420401,-1,Feminist_Movement,tons,0.28065773099660873,NONE
3371,730623442400120832,2658420401,-1,Feminist_Movement,feminists,-0.377722904086113,NONE
3372,730292900257366017,2658420401,-1,Feminist_Movement,scoutshonor,-0.38457726687192917,NONE
3373,730292900257366017,2658420401,-1,Feminist_Movement,feminists,-0.3834233619272709,NONE
3374,730292900257366017,2658420401,-1,Feminist_Movement,post,-0.3822736255824566,NONE
3375,730292900257366017,2658420401,-1,Feminist_Movement,womenagainstfeminism,-0.3880268894135952,NONE
3376,633057208213749760,2658420401,-1,Feminist_Movement,topic,-0.7070012949407101,NONE
3377,633057208213749760,2658420401,-1,Feminist_Movement,feminists,-0.7098819278180599,NONE
3378,633045324643196929,2658420401,-1,Feminist_Movement,feminists,-0.5274916104972363,NONE
3379,615004608578990081,2658420401,-1,Feminist_Movement,feminism,-0.49311690032482147,NONE
3380,615004608578990081,2658420401,-1,Feminist_Movement,womenagainstfeminism,-0.31116296350955963,NONE
3381,527646698106261504,2658420401,-1,Feminist_Movement,skin,-0.7426506020128727,NONE
3382,522800808320966656,2658420401,-1,Feminist_Movement,skin,-0.7426506020128727,NONE
3383,519153611964952576,2658420401,-1,Feminist_Movement,feminists,-0.3919997662305832,NONE
3384,519153611964952576,2658420401,-1,Feminist_Movement,hatred,-0.38882654160261154,NONE
3385,518570467582824449,2658420401,-1,Feminist_Movement,womenagainstfeminism,-0.8558483421802521,NONE
3386,518570467582824449,2658420401,-1,Feminist_Movement,feminists,-0.8512900155037642,NONE
3387,518570467582824449,2658420401,-1,Feminist_Movement,women,-0.8501277137547731,NONE
3388,516981805463781376,2658420401,-1,Feminist_Movement,outrage,-0.6177603416144848,NONE
3389,516981805463781376,2658420401,-1,Feminist_Movement,cortisol,-0.6227681934833527,NONE
3390,516981805463781376,2658420401,-1,Feminist_Movement,skin,-0.6177685484290123,NONE
3391,516691904268754945,2658420401,-1,Feminist_Movement,feminists,-0.8113453928381205,NONE
3392,516691904268754945,2658420401,-1,Feminist_Movement,skills,-0.8090650252997875,NONE
3393,516220593377927168,2658420401,-1,Feminist_Movement,feminists,-0.8924413695931435,NONE
3394,515714675133403137,2658420401,-1,Feminist_Movement,feminists,-0.3964359499514103,NONE
3395,515714675133403137,2658420401,-1,Feminist_Movement,intj,0.5582959279417992,NONE
3396,515714675133403137,2658420401,-1,Feminist_Movement,anything,-0.47069600224494934,NONE
3397,515673560762052608,2658420401,-1,Feminist_Movement,backs,-0.43306440114974976,NONE
3398,515673560762052608,2658420401,-1,Feminist_Movement,feminists,-0.43672430142760277,NONE
3399,515673560762052608,2658420401,-1,Feminist_Movement,protection,-0.4872417412698269,NONE
3400,515673560762052608,2658420401,-1,Feminist_Movement,decades,-0.48724181577563286,NONE
3401,515644801526824961,2658420401,-1,Feminist_Movement,feminists,-0.3082694113254547,NONE
3402,515644801526824961,2658420401,-1,Feminist_Movement,dykes,-0.30827614665031433,NONE
3403,515644801526824961,2658420401,-1,Feminist_Movement,manginas,-0.31104718893766403,NONE
3404,515626863587500032,2658420401,-1,Feminist_Movement,idea,-0.6854028888046741,NONE
3405,515601168358440961,2658420401,-1,Feminist_Movement,feminists,-0.6122397221624851,NONE
3406,515601168358440961,2658420401,-1,Feminist_Movement,stance,0.2043803632259369,NONE
3407,515587454590783488,2658420401,-1,Feminist_Movement,production,-0.4920792877674103,NONE
3408,515587454590783488,2658420401,-1,Feminist_Movement,cortisol,-0.4949068985879421,NONE
3409,515587454590783488,2658420401,-1,Feminist_Movement,skin,-0.49208659306168556,NONE
3410,515584318509289472,2658420401,-1,Feminist_Movement,image,-0.5954486429691315,NONE
3411,515584318509289472,2658420401,-1,Feminist_Movement,feminists,-0.5970716029405594,NONE
3412,515584318509289472,2658420401,-1,Feminist_Movement,heforshe,-0.6003015488386154,NONE
3413,515562574205976577,2658420401,-1,Feminist_Movement,feminists,-0.2299576848745346,NONE
3414,515562574205976577,2658420401,-1,Feminist_Movement,womenagainstfeminism,-0.7944651246070862,NONE
3415,515517114573393920,2658420401,-1,Feminist_Movement,feminists,-0.7260182090103626,NONE
3416,515517114573393920,2658420401,-1,Feminist_Movement,hero,0.5017400458455086,NONE
3417,515517114573393920,2658420401,-1,Feminist_Movement,rand,-0.2707774229347706,NONE
3418,515517114573393920,2658420401,-1,Feminist_Movement,feminism,-0.27078161388635635,NONE
3419,515504650620252160,2658420401,-1,Feminist_Movement,feminists,-0.8769028466194868,NONE
3420,515504650620252160,2658420401,-1,Feminist_Movement,shit,-0.8748010508716106,NONE
3421,515330198141947904,2658420401,-1,Feminist_Movement,mom,-0.5165606737136841,NONE
3422,515330198141947904,2658420401,-1,Feminist_Movement,feminists,-0.5209442675113678,NONE
3423,515330198141947904,2658420401,-1,Feminist_Movement,thinks,-0.8547107577323914,NONE
3424,515295723743899649,2658420401,-1,Feminist_Movement,achievement,0.46071864664554596,NONE
3425,515262409649709056,2658420401,-1,Feminist_Movement,knights,-0.44815727323293686,NONE
3426,515262409649709056,2658420401,-1,Feminist_Movement,manginas,-0.45197852700948715,NONE
3427,515262409649709056,2658420401,-1,Feminist_Movement,womenagainstfeminism,-0.4577392712235451,NONE
3428,513857103505924096,2658420401,-1,Feminist_Movement,feminists,-0.32569579780101776,NONE
3429,513857103505924096,2658420401,-1,Feminist_Movement,suspensions,-0.3256920613348484,NONE
3430,513803731914469376,2658420401,-1,Feminist_Movement,emwatson,-0.20080275647342205,NONE
3431,513791506784985089,2658420401,-1,Feminist_Movement,annush1,-0.2843594402074814,NONE
3432,513769058739953665,2658420401,-1,Feminist_Movement,verbiage,-0.20579705387353897,NONE
3433,513758265436811264,2658420401,-1,Feminist_Movement,heforshe,-0.41643911600112915,NONE
3434,513758265436811264,2658420401,-1,Feminist_Movement,instance,-0.40967200696468353,NONE
3435,513758265436811264,2658420401,-1,Feminist_Movement,feminists,-0.4119316637516022,NONE
3436,513758265436811264,2658420401,-1,Feminist_Movement,women,-0.40966973453760147,NONE
3437,513742970861150208,2658420401,-1,Feminist_Movement,feminists,-0.5576714277267456,NONE
3438,513742970861150208,2658420401,-1,Feminist_Movement,women,-0.5543470829725266,NONE
3439,513742970861150208,2658420401,-1,Feminist_Movement,everything,-0.5543502792716026,NONE
3440,513737889495388160,2658420401,-1,Feminist_Movement,feminists,-0.43119800090789795,NONE
3441,513737889495388160,2658420401,-1,Feminist_Movement,women,-0.4286043420433998,NONE
3442,513737889495388160,2658420401,-1,Feminist_Movement,promiscuity,-0.43636012077331543,NONE
3443,513732236940943360,2658420401,-1,Feminist_Movement,feminists,-0.3761778846383095,NONE
3444,513732236940943360,2658420401,-1,Feminist_Movement,women,-0.3737146779894829,NONE
3445,513732236940943360,2658420401,-1,Feminist_Movement,emotions,-0.3737160488963127,NONE
3446,513732236940943360,2658420401,-1,Feminist_Movement,rage,-0.37371543794870377,NONE
3447,513732236940943360,2658420401,-1,Feminist_Movement,womenagainstfeminism,0.21977822482585907,NONE
3448,513732236940943360,2658420401,-1,Feminist_Movement,yesallwomen,0.21646253764629364,NONE
3449,513731066130358272,2658420401,-1,Feminist_Movement,feminists,-0.542804379016161,NONE
3450,513731066130358272,2658420401,-1,Feminist_Movement,women,-0.5389728285372257,NONE
3451,513731066130358272,2658420401,-1,Feminist_Movement,everything,-0.5389747321605682,NONE
3452,513449197300088832,2658420401,-1,Feminist_Movement,feminists,-0.6575563885271549,NONE
3453,513443349844754433,2658420401,-1,Feminist_Movement,feminists,-0.23953425884246826,NONE
3454,513443349844754433,2658420401,-1,Feminist_Movement,dykes,-0.23953604698181152,NONE
3455,513443349844754433,2658420401,-1,Feminist_Movement,manginas,-0.2414424940943718,NONE
3456,511142304363864064,2658420401,-1,Feminist_Movement,politics,-0.31924986094236374,NONE
3457,511142304363864064,2658420401,-1,Feminist_Movement,feminism,-0.31924350559711456,NONE
3458,510455890156482560,2658420401,-1,Feminist_Movement,feminists,-0.48054661974310875,NONE
3459,507661976051654657,2658420401,-1,Feminist_Movement,pixie,-0.8153403671458364,NONE
3460,507661976051654657,2658420401,-1,Feminist_Movement,whores,-0.815343739464879,NONE
3461,506666762298200064,2658420401,-1,Feminist_Movement,feminists,-0.660569004714489,NONE
3462,506666762298200064,2658420401,-1,Feminist_Movement,everything,-0.6577840186655521,NONE
3463,506666762298200064,2658420401,-1,Feminist_Movement,rape,-0.6577724516391754,NONE
3464,506666392700342272,2658420401,-1,Feminist_Movement,definition,-0.7485610339790583,NONE
3465,506666392700342272,2658420401,-1,Feminist_Movement,everything,-0.7485730852931738,NONE
3466,506666392700342272,2658420401,-1,Feminist_Movement,rape,-0.7485645972192287,NONE
3467,506573604180754432,2658420401,-1,Feminist_Movement,feminists,-0.5407760683447123,NONE
3468,506573604180754432,2658420401,-1,Feminist_Movement,bs,-0.5381570588797331,NONE
3469,506553598873202688,2658420401,-1,Feminist_Movement,feminists,-0.4972264878451824,NONE
3470,506553598873202688,2658420401,-1,Feminist_Movement,womenagainstfeminism,-0.505518302321434,NONE
3471,506553598873202688,2658420401,-1,Feminist_Movement,trannies,-0.4972291588783264,NONE
3472,506553598873202688,2658420401,-1,Feminist_Movement,workers,-0.49514903128147125,NONE
3473,506553598873202688,2658420401,-1,Feminist_Movement,pattern,0.20514457300305367,NONE
3474,506262851703820288,2658420401,-1,Feminist_Movement,truth,-0.4298143573105335,NONE
3475,506262851703820288,2658420401,-1,Feminist_Movement,victimhood,-0.43229536712169647,NONE
3476,505913984382681088,2658420401,-1,Feminist_Movement,feminists,-0.5556515380740166,NONE
3477,505861891303165952,2658420401,-1,Feminist_Movement,souls,-0.7332779280841351,NONE
3478,505861891303165952,2658420401,-1,Feminist_Movement,defect,-0.6902859136462212,NONE
3479,505821857271259137,2658420401,-1,Feminist_Movement,accusation,-0.4998951368033886,NONE
3480,505821857271259137,2658420401,-1,Feminist_Movement,feminists,-0.5020412616431713,NONE
3481,505812676476682240,2658420401,-1,Feminist_Movement,sense,0.5509014800190926,NONE
3482,505779686337953792,2658420401,-1,Feminist_Movement,crime,-0.43021832779049873,NONE
3483,505779686337953792,2658420401,-1,Feminist_Movement,accusations,-0.4302020035684109,NONE
3484,505779686337953792,2658420401,-1,Feminist_Movement,feminists,-0.4314434751868248,NONE
3485,505616509771993088,2658420401,-1,Feminist_Movement,feminists,-0.42911138013005257,NONE
3486,505615263417384960,2658420401,-1,Feminist_Movement,ex,-0.6620946936309338,NONE
3487,505615263417384960,2658420401,-1,Feminist_Movement,feminists,-0.6647716667503119,NONE
3488,505615263417384960,2658420401,-1,Feminist_Movement,threat,-0.662092724815011,NONE
3489,505460892541386752,2658420401,-1,Feminist_Movement,rape,-0.5766460616141558,NONE
3490,505460892541386752,2658420401,-1,Feminist_Movement,feminists,-0.5787154175341129,NONE
3491,503990066675720192,2658420401,-1,Feminist_Movement,womenagainstfeminism,0.21977822482585907,NONE
3492,503990066675720192,2658420401,-1,Feminist_Movement,yesallwomen,0.21646253764629364,NONE
3493,503681875261788160,2658420401,-1,Feminist_Movement,man,-0.4357450231909752,NONE
3494,502838733985824768,2658420401,-1,Feminist_Movement,arguments,-0.7359512075781822,NONE
3495,502838733985824768,2658420401,-1,Feminist_Movement,womenagainstfeminism,-0.7431788519024849,NONE
3496,502838733985824768,2658420401,-1,Feminist_Movement,patriarchy,-0.7374243475496769,NONE
3497,502179538793955330,2658420401,-1,Feminist_Movement,ideas,-0.27453818917274475,NONE
3498,501554973704863744,2658420401,-1,Feminist_Movement,bc,-0.22206073999404907,NONE
3499,501554973704863744,2658420401,-1,Feminist_Movement,women,-0.22205522656440735,NONE
3500,501529090839416832,2658420401,-1,Feminist_Movement,feminists,-0.44450152292847633,NONE
3501,501529090839416832,2658420401,-1,Feminist_Movement,victims,-0.4420793242752552,NONE
3502,501529090839416832,2658420401,-1,Feminist_Movement,pr,-0.44208692014217377,NONE
3503,501416437538652160,2658420401,-1,Feminist_Movement,notofeminism,-0.559968426823616,NONE
3504,501416437538652160,2658420401,-1,Feminist_Movement,dyke,-0.5486769005656242,NONE
3505,501416437538652160,2658420401,-1,Feminist_Movement,tranny,-0.5524542443454266,NONE
3506,501384575248236544,2658420401,-1,Feminist_Movement,feminists,-0.4125840365886688,NONE
3507,501384575248236544,2658420401,-1,Feminist_Movement,rage,0.2555038332939148,NONE
3508,501384575248236544,2658420401,-1,Feminist_Movement,womenagainstfeminism,0.21977822482585907,NONE
3509,501384575248236544,2658420401,-1,Feminist_Movement,yesallwomen,0.21646253764629364,NONE
3510,501170330799706112,2658420401,-1,Feminist_Movement,womenagainstfeminism,0.21977822482585907,NONE
3511,501170330799706112,2658420401,-1,Feminist_Movement,yesallwomen,0.21646253764629364,NONE
3512,501170330799706112,2658420401,-1,Feminist_Movement,souls,-0.7103181555867195,NONE
3513,500848252032262145,2658420401,-1,Feminist_Movement,feminists,-0.7392308805137873,NONE
3514,500848252032262145,2658420401,-1,Feminist_Movement,subhumans,-0.7418449074029922,NONE
3515,500835007846699008,2658420401,-1,Feminist_Movement,feminists,-0.657536718994379,NONE
3516,500835007846699008,2658420401,-1,Feminist_Movement,wreck,-0.6557190958410501,NONE
3517,500824592341299200,2658420401,-1,Feminist_Movement,feminists,-0.7129975371062756,NONE
3518,500824592341299200,2658420401,-1,Feminist_Movement,women,-0.7104028332978487,NONE
3519,500763751612567552,2658420401,-1,Feminist_Movement,womenagainstfeminism,0.21977822482585907,NONE
3520,500763751612567552,2658420401,-1,Feminist_Movement,yesallwomen,0.21646253764629364,NONE
3521,500745699873796096,2658420401,-1,Feminist_Movement,present,0.37545081973075867,NONE
3522,500375806775156736,2658420401,-1,Feminist_Movement,feminism,-0.5360559821128845,NONE
3523,500258969219514368,2658420401,-1,Feminist_Movement,hate,-0.4480539411306381,NONE
3524,500258969219514368,2658420401,-1,Feminist_Movement,cortisol,-0.4581618830561638,NONE
3525,500258969219514368,2658420401,-1,Feminist_Movement,ones,-0.8911709934473038,NONE
3526,500258969219514368,2658420401,-1,Feminist_Movement,skin,-0.8911882461979985,NONE
3527,500253453789442049,2658420401,-1,Feminist_Movement,hate,-0.8720696717500687,NONE
3528,500253453789442049,2658420401,-1,Feminist_Movement,time,0.2655194029211998,NONE
3529,500093749343825922,2658420401,-1,Feminist_Movement,womenagainstfeminism,0.21977822482585907,NONE
3530,500093749343825922,2658420401,-1,Feminist_Movement,yesallwomen,0.21646253764629364,NONE
3531,498963744907857921,2658420401,-1,Feminist_Movement,womenagainstfeminism,-0.25832921266555786,NONE
3532,498963744907857921,2658420401,-1,Feminist_Movement,feminism,-0.4639989286661148,NONE
