Tweet_ID,User_ID,User_Follower_Counts,Topic,Targets,Target's Polarity Score,Stance
618850154850947072,1430129144,28,Donald Trump,semst,0.22476884722709656,FAVOR
618854665921384448,18455693,2661,Donald Trump,finance,0.4932021275162697,NONE
618854665921384448,18455693,2661,Donald Trump,semst,0.22476884722709656,NONE
618866852643667968,2831997741,1454,Donald Trump,semst,0.22476884722709656,FAVOR
618889366815948801,24294066,862,Donald Trump,party,-0.47705450654029846,AGAINST
618889366815948801,24294066,862,Donald Trump,police,-0.47707346081733704,AGAINST
618889366815948801,24294066,862,Donald Trump,gop,0.23955555260181427,AGAINST
618889366815948801,24294066,862,Donald Trump,semst,0.22476884722709656,AGAINST
618898170211254272,2931883207,202,Donald Trump,msnbc,-0.6014233790338039,NONE
618898170211254272,2931883207,202,Donald Trump,riddance,-0.6014187037944794,NONE
618898170211254272,2931883207,202,Donald Trump,semst,-0.6065865308046341,NONE
618907338393546752,1471615951,23845,Donald Trump,hillaryclinton,-0.7380314376205206,NONE
618907338393546752,1471615951,23845,Donald Trump,law,-0.5415636673569679,NONE
618923917147795456,574670873,2380,Donald Trump,republicans,0.2986830323934555,AGAINST
618923917147795456,574670873,2380,Donald Trump,semst,0.22476884722709656,AGAINST
618932181705064448,14181258,40989,Donald Trump,semst,0.22476884722709656,NONE
618936191161729024,28685202,3007,Donald Trump,semst,0.22476884722709656,NONE
618939905893216256,566898139,844,Donald Trump,nation,0.6862997338175774,NONE
618939905893216256,566898139,844,Donald Trump,god,0.6863370984792709,NONE
618939905893216256,566898139,844,Donald Trump,lord,0.6863768175244331,NONE
618939905893216256,566898139,844,Donald Trump,semst,0.22476884722709656,NONE
618943605353357312,904176902,399,Donald Trump,comments,-0.24801653996109962,AGAINST
618943605353357312,904176902,399,Donald Trump,semst,0.22476884722709656,AGAINST
618943852003639297,29134922,2030,Donald Trump,eff,-0.35042324662208557,AGAINST
618943852003639297,29134922,2030,Donald Trump,suits,0.38163473457098007,AGAINST
618943852003639297,29134922,2030,Donald Trump,macys,0.3852781727910042,AGAINST
618944962512703488,121521978,4479,Donald Trump,semst,0.22476884722709656,NONE
618946479378534400,493186164,308,Donald Trump,l,0.24266955256462097,AGAINST
618946479378534400,493186164,308,Donald Trump,dude,-0.6454091966152191,AGAINST
618946479378534400,493186164,308,Donald Trump,interview,0.5801800265908241,AGAINST
618946479378534400,493186164,308,Donald Trump,semst,0.22476884722709656,AGAINST
618946622995628032,3272381252,1070,Donald Trump,frump,-0.7260964140295982,AGAINST
618946622995628032,3272381252,1070,Donald Trump,forpresident,-0.7322607114911079,AGAINST
618946622995628032,3272381252,1070,Donald Trump,semst,0.22476884722709656,AGAINST
618954897191530496,2608084976,40,Donald Trump,conservatives,-0.21174174547195435,FAVOR
618954897191530496,2608084976,40,Donald Trump,semst,0.22476884722709656,FAVOR
618965108136480768,37591959,927,Donald Trump,semst,0.22476884722709656,FAVOR
618969136576593921,402725136,64,Donald Trump,montel,-0.6188656538724899,NONE
618969136576593921,402725136,64,Donald Trump,fuck,-0.6130359098315239,NONE
618969136576593921,402725136,64,Donald Trump,semst,0.22476884722709656,NONE
618986503524458496,2373807873,495,Donald Trump,media,-0.3508077561855316,AGAINST
618986503524458496,2373807873,495,Donald Trump,trouble,-0.547879621386528,AGAINST
618986503524458496,2373807873,495,Donald Trump,semst,-0.5641885995864868,AGAINST
618987123274854400,2608084976,40,Donald Trump,semst,0.22476884722709656,AGAINST
618990080565317632,20415005,3353,Donald Trump,immigrants,-0.48207564279437065,FAVOR
618990080565317632,20415005,3353,Donald Trump,rappists,-0.44839273393154144,FAVOR
619021926443319297,325045679,228,Donald Trump,sites,-0.4001447781920433,NONE
619021926443319297,325045679,228,Donald Trump,tcot,0.30006980895996094,NONE
619028835527319552,43251355,702,Donald Trump,semst,0.22476884722709656,FAVOR
619104493066547200,3358621409,27,Donald Trump,gop,-0.21405474841594696,FAVOR
619138286032957440,453561436,162,Donald Trump,flag,-0.2116805464029312,NONE
619138286032957440,453561436,162,Donald Trump,glory,-0.21164962649345398,NONE
619138286032957440,453561436,162,Donald Trump,semst,0.22476884722709656,NONE
619139803557158912,27665506,7928,Donald Trump,dems,-0.3087291345000267,FAVOR
619139803557158912,27665506,7928,Donald Trump,repubs,-0.31107744574546814,FAVOR
619143489654099968,191050844,2358,Donald Trump,semst,0.22476884722709656,NONE
619175631654404096,192099347,8118,Donald Trump,ppl,-0.21858784556388855,AGAINST
619175631654404096,192099347,8118,Donald Trump,prolife,-0.2185440957546234,AGAINST
619175631654404096,192099347,8118,Donald Trump,bordersecurity,-0.22168976068496704,AGAINST
619175631654404096,192099347,8118,Donald Trump,marriage,-0.21534058451652527,AGAINST
619175631654404096,192099347,8118,Donald Trump,semst,0.22476884722709656,AGAINST
619316858093748225,2813365387,1054,Donald Trump,media,-0.29556141793727875,AGAINST
619316858093748225,2813365387,1054,Donald Trump,airtime,-0.29793499410152435,AGAINST
619316858093748225,2813365387,1054,Donald Trump,semst,0.22476884722709656,AGAINST
619326463251214336,1237349845,200,Donald Trump,lot,0.20246203243732452,AGAINST
619326463251214336,1237349845,200,Donald Trump,supporters,0.20231345295906067,AGAINST
619326463251214336,1237349845,200,Donald Trump,semst,0.20675647258758545,AGAINST
619474854228594688,1616176478,38,Donald Trump,politicians,-0.2692725360393524,FAVOR
619474854228594688,1616176478,38,Donald Trump,america,-0.26927101612091064,FAVOR
619474854228594688,1616176478,38,Donald Trump,realdonaldtrump,0.20229816436767578,FAVOR
619474854228594688,1616176478,38,Donald Trump,semst,0.22476884722709656,FAVOR
619541860638306304,32282837,4420,Donald Trump,oregon,-0.2517407387495041,NONE
619541860638306304,32282837,4420,Donald Trump,olds,-0.2516324073076248,NONE
619541860638306304,32282837,4420,Donald Trump,operation,-0.2515626400709152,NONE
619541860638306304,32282837,4420,Donald Trump,consent,-0.2516336292028427,NONE
619542243091812352,2523642614,3498,Donald Trump,memphis,-0.20840612053871155,NONE
619542243091812352,2523642614,3498,Donald Trump,billcosby,-0.2113717794418335,NONE
619542243091812352,2523642614,3498,Donald Trump,star,-0.20839045941829681,NONE
619542243091812352,2523642614,3498,Donald Trump,walk,-0.20839759707450867,NONE
619542243091812352,2523642614,3498,Donald Trump,fame,-0.2083999514579773,NONE
619542243091812352,2523642614,3498,Donald Trump,semst,0.2120099812746048,NONE
619557088469979136,2849377274,2972,Donald Trump,sheriff,-0.7004827335476875,NONE
619557088469979136,2849377274,2972,Donald Trump,sfo,-0.7046420723199844,NONE
619557088469979136,2849377274,2972,Donald Trump,idiot,-0.7003595754504204,NONE
619560182209581056,2306660054,155,Donald Trump,semst,0.22476884722709656,FAVOR
619565389207486464,3352331979,34,Donald Trump,jebbush,-0.3132776468992233,AGAINST
619565389207486464,3352331979,34,Donald Trump,person,-0.6092989593744278,AGAINST
619565389207486464,3352331979,34,Donald Trump,speech,0.44997820258140564,AGAINST
619565389207486464,3352331979,34,Donald Trump,ill,0.5911108031868935,AGAINST
619565389207486464,3352331979,34,Donald Trump,soul,0.5911887809634209,AGAINST
619565389207486464,3352331979,34,Donald Trump,semst,0.22476884722709656,AGAINST
619568303158259712,193192630,2520,Donald Trump,semst,0.22476884722709656,FAVOR
619575845791797249,467767056,6059,Donald Trump,flag,-0.29630638659000397,NONE
619575845791797249,467767056,6059,Donald Trump,racists,-0.6193849965929985,NONE
619604637046452224,553480874,313,Donald Trump,attack,-0.24654366075992584,NONE
619604637046452224,553480874,313,Donald Trump,merits,-0.24656222760677338,NONE
619604637046452224,553480874,313,Donald Trump,semst,-0.2503904551267624,NONE
619614970133786625,938528232,1781,Donald Trump,shoutout,0.5797930359840393,FAVOR
619614970133786625,938528232,1781,Donald Trump,man,0.5739024505019188,FAVOR
619614970133786625,938528232,1781,Donald Trump,semst,0.22476884722709656,FAVOR
619622222056062977,380404913,104,Donald Trump,america,-0.6492461040616035,NONE
619622222056062977,380404913,104,Donald Trump,flag,-0.6492275968194008,NONE
619622222056062977,380404913,104,Donald Trump,athletes,-0.6492323651909828,NONE
619622222056062977,380404913,104,Donald Trump,shit,-0.6492661312222481,NONE
619622222056062977,380404913,104,Donald Trump,semst,0.22476884722709656,NONE
619633625756143616,1902111738,67,Donald Trump,ill,0.6114387214183807,NONE
619639401212182529,780291397,12666,Donald Trump,jihadist,-0.23624013364315033,NONE
619639401212182529,780291397,12666,Donald Trump,allies,-0.2312975376844406,NONE
619639401212182529,780291397,12666,Donald Trump,iran,-0.23129227757453918,NONE
619639401212182529,780291397,12666,Donald Trump,nukes,-0.2991377264261246,NONE
619652017124806656,117989854,3802,Donald Trump,american,0.47149422764778137,AGAINST
619652017124806656,117989854,3802,Donald Trump,death,0.47154128551483154,AGAINST
619652017124806656,117989854,3802,Donald Trump,semst,0.48205457627773285,AGAINST
619654061969772544,296761476,1610,Donald Trump,ill,0.3209882825613022,NONE
619654061969772544,296761476,1610,Donald Trump,semst,0.22476884722709656,NONE
619656108190216192,3265629367,191,Donald Trump,lrihendry,-0.208408385515213,FAVOR
619656108190216192,3265629367,191,Donald Trump,realdonaldtrump,-0.21066264808177948,FAVOR
619656108190216192,3265629367,191,Donald Trump,semst,0.22476884722709656,FAVOR
619657438313103360,1687003296,1814,Donald Trump,lgbt,-0.5974120497703552,NONE
619657438313103360,1687003296,1814,Donald Trump,monsters,-0.597402848303318,NONE
619657438313103360,1687003296,1814,Donald Trump,children,-0.5973944887518883,NONE
619657438313103360,1687003296,1814,Donald Trump,structure,-0.5973782315850258,NONE
619657438313103360,1687003296,1814,Donald Trump,semst,0.22476884722709656,NONE
619664804983091200,24328805,164,Donald Trump,semst,0.22476884722709656,AGAINST
619666589089198081,49216749,5637,Donald Trump,saramurray,-0.6274671256542206,NONE
619666589089198081,49216749,5637,Donald Trump,semst,0.22476884722709656,NONE
619681457179623424,7242402,3569,Donald Trump,question,-0.47326862812042236,AGAINST
619681457179623424,7242402,3569,Donald Trump,dinner,-0.47328978031873703,AGAINST
619681457179623424,7242402,3569,Donald Trump,craziness,-0.48116014152765274,AGAINST
619681457179623424,7242402,3569,Donald Trump,signs,-0.47328726947307587,AGAINST
619681457179623424,7242402,3569,Donald Trump,alzheimers,-0.47725381702184677,AGAINST
619681457179623424,7242402,3569,Donald Trump,semst,0.22476884722709656,AGAINST
619684196806737920,265530743,6058,Donald Trump,america,-0.23295247554779053,NONE
619684196806737920,265530743,6058,Donald Trump,buying,-0.23288887739181519,NONE
619684196806737920,265530743,6058,Donald Trump,semst,-0.414044126868248,NONE
619685014272352256,366234958,864,Donald Trump,karen,0.8429211154580116,NONE
619685014272352256,366234958,864,Donald Trump,idea,0.8429313600063324,NONE
619685014272352256,366234958,864,Donald Trump,semst,0.22476884722709656,NONE
619690818794733569,2904178633,1286,Donald Trump,quit,-0.5823719799518585,NONE
619690818794733569,2904178633,1286,Donald Trump,politician,-0.582344189286232,NONE
619690818794733569,2904178633,1286,Donald Trump,hell,-0.5824063420295715,NONE
619690818794733569,2904178633,1286,Donald Trump,semst,0.22476884722709656,NONE
619695672577650688,59511805,44582,Donald Trump,democrats,-0.2894316464662552,FAVOR
619695672577650688,59511805,44582,Donald Trump,gop,-0.29762304574251175,FAVOR
619695672577650688,59511805,44582,Donald Trump,america,0.5266752392053604,FAVOR
619695672577650688,59511805,44582,Donald Trump,semst,0.22476884722709656,FAVOR
619695939293433856,19817101,2737,Donald Trump,ricksantorum,-0.311058908700943,NONE
619695939293433856,19817101,2737,Donald Trump,eerience,-0.7084258869290352,NONE
619695939293433856,19817101,2737,Donald Trump,semst,0.22476884722709656,NONE
619696376277004292,127296243,7285,Donald Trump,moonlightnstars,-0.3376995176076889,NONE
619696376277004292,127296243,7285,Donald Trump,richardflopes,-0.34014371782541275,NONE
619696376277004292,127296243,7285,Donald Trump,obonzo,-0.3352043554186821,NONE
619696376277004292,127296243,7285,Donald Trump,semst,-0.33766113221645355,NONE
619701300515614720,1499885311,25,Donald Trump,semst,0.22476884722709656,NONE
619811698434789376,26517251,4195,Donald Trump,lives,-0.34588193893432617,NONE
619811698434789376,26517251,4195,Donald Trump,lives,-0.34588193893432617,NONE
619811698434789376,26517251,4195,Donald Trump,flag,0.27478764951229095,NONE
619811698434789376,26517251,4195,Donald Trump,semst,0.22476884722709656,NONE
619815863630340096,2782373709,156,Donald Trump,luzcarolinarov,-0.6075984835624695,AGAINST
619815863630340096,2782373709,156,Donald Trump,idiots,-0.5990204587578773,AGAINST
619815863630340096,2782373709,156,Donald Trump,anything,-0.599089190363884,AGAINST
619815863630340096,2782373709,156,Donald Trump,voting,-0.5140910595655441,AGAINST
619815863630340096,2782373709,156,Donald Trump,racist,-0.51395682990551,AGAINST
619815863630340096,2782373709,156,Donald Trump,semst,0.22476884722709656,AGAINST
619817577586536448,1538792221,121,Donald Trump,mexicans,-0.5754534378647804,AGAINST
619817577586536448,1538792221,121,Donald Trump,lets,-0.5359029471874237,AGAINST
619817577586536448,1538792221,121,Donald Trump,man,-0.5359112843871117,AGAINST
619817577586536448,1538792221,121,Donald Trump,platform,-0.5359100326895714,AGAINST
619817577586536448,1538792221,121,Donald Trump,semst,0.22476884722709656,AGAINST
619843175461580800,358852183,378,Donald Trump,president,0.7421835027635098,FAVOR
619843175461580800,358852183,378,Donald Trump,politician,-0.5548080503940582,FAVOR
619843175461580800,358852183,378,Donald Trump,semst,0.22476884722709656,FAVOR
619847703036579840,426999530,8098,Donald Trump,semst,0.22476884722709656,FAVOR
619847806187098112,426999530,8098,Donald Trump,semst,0.22476884722709656,FAVOR
