User_ID,1st_Neighbour
35627887,1202891897230036992
35627887,720130184
35627887,3684449957
35627887,1201478363740868609
35627887,20253410
35627887,46572083
35627887,1163241911899119616
35627887,17880468
35627887,1211152500906024960
35627887,746761825014915073
35627887,298107707
35627887,494836287
35627887,1190808149365649408
35627887,30485501
35627887,3006015921
35627887,1161451318424276994
35627887,28579347
35627887,416889011
35627887,313269222
35627887,169277973
35627887,18782063
35627887,2160916070
35627887,1083921143030005761
35627887,428568408
35627887,1150866107592519680
35627887,999044351383691264
35627887,156005263
35627887,1004487608150446084
35627887,813381137234071552
35627887,1110776416608477184
35627887,2227540266
35627887,230997159
35627887,23142018
35627887,751258187211366400
35627887,23771507
35627887,3353253634
35627887,996501841910419457
35627887,963499184
35627887,937211742869970944
35627887,2818107316
35627887,1081425339903967233
35627887,17556539
35627887,39278300
35627887,550329052
35627887,367632903
35627887,845037806737129472
35627887,703288531439919105
35627887,61608747
35627887,1023093872363282432
35627887,297462613
35627887,880617932442673153
35627887,462268983
35627887,34436190
35627887,1059497239473582080
35627887,424927514
35627887,2302029086
35627887,930467156373815296
35627887,4125740953
35627887,950760424743501824
35627887,32257753
35627887,743856512
35627887,1044306239184883712
35627887,750018610878410752
35627887,844355167709515776
35627887,947477209119379456
35627887,813405759161647104
35627887,256103329
35627887,24517961
35627887,4161157874
35627887,3081786572
35627887,1038218601365495808
35627887,1022312983828021248
35627887,608188595
35627887,719146271940993025
35627887,15518172
35627887,364348250
35627887,556530200
35627887,37261178
35627887,15784611
35627887,1072321375
35627887,1033252083271655424
35627887,52409306
35627887,87615334
35627887,49491649
35627887,824115706232979456
35627887,1025707780941000707
35627887,987647787121676288
35627887,1018812006021951488
35627887,47796987
35627887,821376339940876291
35627887,759055203509207041
35627887,490975532
35627887,18146110
35627887,186249902
35627887,820010217161097216
35627887,751908578
35627887,944718495262105600
35627887,787644325
35627887,1002893720537255937
35627887,816755525060673536
35627887,1936571462
35627887,239461338
35627887,4005375497
35627887,98851120
35627887,612265049
35627887,19331612
35627887,60954808
35627887,960156850980315136
35627887,1001492277410312192
35627887,992641958211346432
35627887,16380561
35627887,800825754992906249
35627887,933217626829897728
35627887,813426434819715073
35627887,2527828914
35627887,969529425904750592
35627887,984988102065258496
35627887,53918604
35627887,33526088
35627887,4511098823
35627887,823873267865894913
35627887,26735842
35627887,250441842
35627887,402617695
35627887,1914557402
35627887,26688109
35627887,16667912
35627887,2941870487
35627887,427963457
35627887,933676405837086721
35627887,382127722
35627887,1254702811
35627887,25665666
35627887,1883789270
35627887,2728086690
35627887,554817060
35627887,2806803026
35627887,2155563823
35627887,14810783
35627887,796420946
35627887,471296842
35627887,415298013
35627887,29758541
35627887,2310938544
35627887,789138957824954368
35627887,538511164
35627887,237488620
35627887,3647285893
35627887,27971300
35627887,2951622098
35627887,2590242073
35627887,57753985
35627887,800785222304337926
35627887,166937078
35627887,939807137466810368
35627887,760210372888563712
35627887,1724039509
35627887,933718865271574528
35627887,429024372
35627887,3253951452
35627887,894452715249692673
35627887,308651858
35627887,2298901963
35627887,2460216512
35627887,1045854992
35627887,2894412725
35627887,1369484797
35627887,11763162
35627887,855454132597006336
35627887,912706436970541056
35627887,21803444
35627887,793867305683939328
35627887,83758686
35627887,2855768843
35627887,18630708
35627887,705296870
35627887,1460597652
35627887,151505229
35627887,77285641
35627887,35087887
35627887,3997387703
35627887,4229354524
35627887,71036272
35627887,35053129
35627887,33923443
35627887,1225749145
35627887,738195476357480448
35627887,893376000905687040
35627887,1393356986
35627887,4184457737
35627887,19325566
35627887,3302099616
35627887,2901962658
35627887,14855279
35627887,2612507474
35627887,883102200326529024
35627887,15905092
35627887,875031974657761281
35627887,2530039118
35627887,1194174638
35627887,611511652
35627887,31010765
35627887,3578442137
35627887,867463419431194626
35627887,845034893163859968
35627887,871955970137706497
35627887,796940613417476100
35627887,178555145
35627887,431071870
35627887,852547502
35627887,796422885988564992
35627887,786622055391203328
35627887,873506097155493888
35627887,2964474432
35627887,116733464
35627887,180425441
35627887,150407599
35627887,131517109
35627887,3331962864
35627887,380133515
35627887,2831949602
35627887,746981163344891905
35627887,82721622
35627887,52699384
35627887,493150860
35627887,31620465
35627887,1386753265
35627887,862620649495207937
35627887,351200452
35627887,1719846337
35627887,850530923766534144
35627887,2357005748
35627887,720548140986867712
35627887,845277183471845376
35627887,25458378
35627887,14297098
35627887,481632753
35627887,1208960096
35627887,15659248
35627887,19334706
35627887,784612897745997829
35627887,821898191574446082
35627887,3335841262
35627887,803731170152349697
35627887,259045004
35627887,714524166553268225
35627887,5485192
35627887,3249321125
35627887,274025383
35627887,3059435032
35627887,15081182
35627887,14282169
35627887,788225548388564992
35627887,304130333
35627887,5514192
35627887,2352163760
35627887,357893482
35627887,767977992672808961
35627887,2862791615
35627887,291482799
35627887,913228118
35627887,3570442456
35627887,65664359
35627887,771358146229002242
35627887,773942126224760832
35627887,762135521548177408
35627887,3708823576
35627887,366075251
35627887,15394659
35627887,379767285
35627887,2236532406
35627887,15379484
35627887,3289080948
35627887,409316283
35627887,55028345
35627887,30056435
35627887,3063535938
35627887,2319405769
35627887,18190629
35627887,16750098
35627887,3041331516
35627887,336736881
35627887,76963726
35627887,15614998
35627887,70294347
35627887,113422725
35627887,2987898617
35627887,38810807
35627887,736001756388200448
35627887,14993804
35627887,84365021
35627887,833958488
35627887,20132655
35627887,829366202
35627887,399646790
35627887,1011267440
35627887,136986438
35627887,475164126
35627887,26321596
35627887,618205644
35627887,1360882358
35627887,3336765267
35627887,14232619
35627887,719910546368278529
35627887,18345963
35627887,3332723773
35627887,14222871
35627887,22770745
35627887,723666777373323265
35627887,432029072
35627887,1636892215
35627887,3304347244
35627887,15560613
35627887,735633506
35627887,2671589701
35627887,21532721
35627887,2413480346
35627887,4902492243
35627887,406041989
35627887,55434962
35627887,359646581
35627887,65258793
35627887,3272728021
35627887,17171142
35627887,994293373
35627887,708594376176492544
35627887,411351012
35627887,231547812
35627887,1572667410
35627887,42819565
35627887,704929353541541888
35627887,3188618684
35627887,29786589
35627887,33014441
35627887,4831199189
35627887,3004061963
35627887,18820311
35627887,1895922452
35627887,280678037
35627887,607355278
35627887,207323988
35627887,21982677
35627887,3010492622
35627887,66807863
35627887,585373512
35627887,1956898525
35627887,2824719070
35627887,22577886
35627887,497360396
35627887,85557399
35627887,860615695
35627887,4922884573
35627887,3301355402
35627887,82721258
35627887,1920807991
35627887,612186371
35627887,24368748
35627887,2297338710
35627887,1414709185
35627887,701081762437296128
35627887,44126993
35627887,55690561
35627887,370528877
35627887,402396916
35627887,26714962
35627887,107792558
35627887,1072022695
35627887,2891532748
35627887,1617804481
35627887,119139096
35627887,882996836
35627887,529549687
35627887,478007109
35627887,2424372326
35627887,526346146
35627887,47751135
35627887,2397082800
35627887,10207502
35627887,306338794
35627887,102108884
35627887,174930501
35627887,2392559728
35627887,23041680
35627887,2363921744
35627887,1122705594
35627887,102851037
35627887,2203768105
35627887,15811405
35627887,265779132
35627887,3311760296
35627887,3363811032
35627887,2430010441
35627887,4749256811
35627887,18558809
35627887,2438996330
35627887,46791453
35627887,872720370
35627887,529959660
35627887,61614322
35627887,833395710
35627887,2950050425
35627887,16392208
35627887,131262336
35627887,4307931194
35627887,2849080604
35627887,18500081
35627887,100338893
35627887,16711026
35627887,15367370
35627887,2169095395
35627887,39908180
35627887,4365346396
35627887,217544693
35627887,2800260499
35627887,740557982
35627887,2418979002
35627887,395803926
35627887,59959922
35627887,833944074
35627887,55711504
35627887,15570993
35627887,18246021
35627887,923019073
35627887,3243965129
35627887,20827869
35627887,28748843
35627887,2801957580
35627887,1829672388
35627887,357668606
35627887,130247304
35627887,2965788550
35627887,533408527
35627887,616040785
35627887,3397148979
35627887,1507459464
35627887,366812553
35627887,508857272
35627887,173413459
35627887,183339534
35627887,24921910
35627887,49876550
35627887,39439645
35627887,2576661460
35627887,3293416410
35627887,3044032559
35627887,19053307
35627887,207646972
35627887,21392684
35627887,47914260
35627887,2231233459
35627887,140635836
35627887,210823231
35627887,545991287
35627887,106817676
35627887,400128084
35627887,29165172
35627887,263918540
35627887,2989323842
35627887,81998705
35627887,2443823527
35627887,2801999659
35627887,109378091
35627887,60747466
35627887,531351424
35627887,404780488
35627887,2656746978
35627887,29019981
35627887,169997085
35627887,14750348
35627887,23774237
35627887,26876136
35627887,49988878
35627887,2673361999
35627887,101107997
35627887,3169723569
35627887,1343351467
35627887,586083217
35627887,3256277695
35627887,2244564595
35627887,2411303512
35627887,464618945
35627887,565452287
35627887,2874221903
35627887,68036460
35627887,373018802
35627887,2321655144
35627887,885733974
35627887,2542107404
35627887,337734005
35627887,3215395653
35627887,116049408
35627887,18815657
35627887,3083474557
35627887,3327824170
35627887,36218299
35627887,999656748
35627887,155412799
35627887,1636568287
35627887,501010881
35627887,1270595360
35627887,827253038
35627887,3231061942
35627887,1358290958
35627887,127936182
35627887,3230130534
35627887,2376010556
35627887,2845849081
35627887,3121763914
35627887,179294405
35627887,2374990268
35627887,3686081
35627887,397993662
35627887,2188394888
35627887,2165487768
35627887,3066731326
35627887,112266869
35627887,246991003
35627887,38723464
35627887,38984632
35627887,2411456959
35627887,3225911349
35627887,134242072
35627887,3092251858
35627887,27359224
35627887,3024523554
35627887,241818989
35627887,438449199
35627887,222453901
35627887,2835383596
35627887,1390318944
35627887,509815698
35627887,2895094386
35627887,14834889
35627887,10206812
35627887,191479479
35627887,74460479
35627887,2891400481
35627887,23761484
35627887,2511584504
35627887,3092683688
35627887,1198397990
35627887,277818877
35627887,2713094767
35627887,2858712057
35627887,22209201
35627887,2869227617
35627887,3144292427
35627887,2942785815
35627887,98264466
35627887,19102612
35627887,3025918961
35627887,167414897
35627887,1436555834
35627887,2315713886
35627887,826299926
35627887,182665962
35627887,2406780265
35627887,2792459741
35627887,2372732904
35627887,24009801
35627887,20532568
35627887,1372786812
35627887,2163528672
35627887,126523005
35627887,605832112
35627887,3069346718
35627887,16175706
35627887,3010688112
35627887,2327937320
35627887,2164557895
35627887,724599002
35627887,3002047209
35627887,2721625312
35627887,139793107
35627887,1398194666
35627887,1724062170
35627887,458214340
35627887,2812406156
35627887,2992686426
35627887,163582516
35627887,259059584
35627887,31548658
35627887,3001651676
35627887,1955132936
35627887,1969292341
35627887,859191090
35627887,202774675
35627887,49518404
35627887,41842907
35627887,40798442
35627887,16275044
35627887,2252069544
35627887,20528789
35627887,1468564496
35627887,1896282120
35627887,28096105
35627887,14913837
35627887,2472636811
35627887,1648298983
35627887,1954367251
35627887,28534205
35627887,242256735
35627887,2886794539
35627887,1482767588
35627887,2279696407
35627887,2720901920
35627887,1187578082
35627887,235062161
35627887,1012724688
35627887,605762052
35627887,2361826866
35627887,545279441
35627887,24636191
35627887,1449744306
35627887,2291337475
35627887,209683746
35627887,270636028
35627887,2742741474
35627887,2577093003
35627887,1493267851
35627887,2707698103
35627887,2472343814
35627887,630498418
35627887,2512494217
35627887,40136559
35627887,575222052
35627887,1206726229
35627887,43708669
35627887,15923445
35627887,381108914
35627887,96307231
35627887,192931378
35627887,2692385300
35627887,2616367057
35627887,2567582880
35627887,14519349
35627887,1095558246
35627887,2345217828
35627887,49136127
35627887,2462365772
35627887,2558392141
35627887,30719558
35627887,311876503
35627887,705084555
35627887,192024694
35627887,771424189
35627887,1100171461
35627887,2147635317
35627887,113118894
35627887,2410005103
35627887,74953781
35627887,37220484
35627887,138827983
35627887,570752878
35627887,54467861
35627887,84407816
35627887,1867680264
35627887,171547603
35627887,15841258
35627887,1132678628
35627887,112562263
35627887,1335039469
35627887,251269062
35627887,291513513
35627887,221063965
35627887,22779417
35627887,19996087
35627887,44110764
35627887,341073304
35627887,80502940
35627887,19068720
35627887,410709853
35627887,115218307
35627887,33962024
35627887,1375629385
35627887,2242975670
35627887,2221935196
35627887,307212252
35627887,22972326
35627887,32040814
35627887,182550591
35627887,465866679
35627887,52944689
35627887,225279967
35627887,17983559
35627887,581178286
35627887,450697476
35627887,29709188
35627887,1033472498
35627887,947022066
35627887,148418872
35627887,151152484
35627887,14412914
35627887,387181116
35627887,1760815069
35627887,443226879
35627887,63012224
35627887,292198980
35627887,2247851161
35627887,23950266
35627887,50434933
35627887,17540058
35627887,932957318
35627887,272766699
35627887,1633865660
35627887,91479145
35627887,130912227
35627887,197825799
35627887,915573392
35627887,90229987
35627887,832782343
35627887,70301686
35627887,747245726
35627887,365294845
35627887,872125404
35627887,1895925247
35627887,18388065
35627887,311476854
35627887,969318211
35627887,14925611
35627887,876342679
35627887,116507549
35627887,83254797
35627887,24333544
35627887,1150915164
35627887,21690812
35627887,1941256363
35627887,20654194
35627887,1308980552
35627887,164502561
35627887,1561345824
35627887,45181145
35627887,80642566
35627887,57758942
35627887,202980278
35627887,328123523
35627887,380088686
35627887,1950087361
35627887,120868146
35627887,261736294
35627887,755958397
35627887,1267294382
35627887,325197137
35627887,1614135799
35627887,17083423
35627887,21896677
35627887,14448173
35627887,70225622
35627887,747841681
35627887,431983412
35627887,414977064
35627887,388388380
35627887,129823014
35627887,1481360852
35627887,114250917
35627887,574672229
35627887,399085593
35627887,59673815
35627887,575596885
35627887,1959170030
35627887,552094012
35627887,22219084
35627887,182421263
35627887,36644497
35627887,1645623038
35627887,19713521
35627887,283824663
35627887,363847687
35627887,26572089
35627887,347033502
35627887,122596891
35627887,272097475
35627887,259562750
35627887,267034484
35627887,327710797
35627887,16261638
35627887,189425613
35627887,18090600
35627887,1941576816
35627887,758066780
35627887,1513044524
35627887,20175865
35627887,1899151064
35627887,68229682
35627887,19511717
35627887,18892099
35627887,247124972
35627887,621620724
35627887,41728055
35627887,320003071
35627887,368386947
35627887,1104334460
35627887,39885951
35627887,1117703917
35627887,825434976
35627887,1654720494
35627887,198494857
35627887,244243072
35627887,102219035
35627887,328064849
35627887,17798031
35627887,381032464
35627887,50677180
35627887,29648122
35627887,22283639
35627887,320692683
35627887,604078692
35627887,1452121896
35627887,27490839
35627887,406829217
35627887,437678228
35627887,217549608
35627887,1220687725
35627887,111698159
35627887,1671842616
35627887,1495239836
35627887,809313835
35627887,105669501
35627887,461701169
35627887,614088594
35627887,191052555
35627887,757151432
35627887,64932923
35627887,19948559
35627887,309535454
35627887,170910067
35627887,122104735
35627887,68071703
35627887,65817569
35627887,1616435918
35627887,32282657
35627887,798934867
35627887,1919710268
35627887,396392284
35627887,622969430
35627887,50174923
35627887,839651262
35627887,7350962
35627887,842192785
35627887,831864182
35627887,440436724
35627887,346762328
35627887,339587170
35627887,23008116
35627887,25118864
35627887,193622594
35627887,33342927
35627887,180885750
35627887,113474113
35627887,545453935
35627887,313904638
35627887,32673296
35627887,376302246
35627887,395456682
35627887,23335196
35627887,479562736
35627887,245904564
35627887,87769330
35627887,28501330
35627887,25253084
35627887,299422213
35627887,410785871
35627887,235140283
35627887,36795868
35627887,244998644
35627887,274510502
35627887,422216482
35627887,461013813
35627887,113670852
35627887,521550401
35627887,32135630
35627887,400364870
35627887,60699354
35627887,212097148
35627887,19684844
35627887,16494321
35627887,331693829
35627887,588479306
35627887,516323033
35627887,461596663
35627887,268297182
35627887,254777469
35627887,85612928
35627887,59020877
35627887,59977609
35627887,60180275
35627887,892175611
35627887,94076970
35627887,386541602
35627887,842490234
35627887,347136137
35627887,47226549
35627887,57066714
35627887,51848897
35627887,59271466
35627887,55936296
35627887,36008885
35627887,15400066
35627887,762096368
35627887,517942199
35627887,93229754
35627887,285776648
35627887,1132756380
35627887,451194828
35627887,15650882
35627887,16489220
35627887,466530333
35627887,961350990
35627887,466986372
35627887,1235305465
35627887,511172360
35627887,32789366
35627887,24523863
35627887,476190715
35627887,944677376
35627887,28523380
35627887,1887203012
35627887,478811914
35627887,310240310
35627887,905818448
35627887,83146330
35627887,254732884
35627887,198127132
35627887,602994746
35627887,564132518
35627887,15356347
35627887,25661574
35627887,22253014
35627887,1876254463
35627887,15164905
35627887,1677351145
35627887,35326696
35627887,521017945
35627887,39491289
35627887,1146358172
35627887,808329062
35627887,104093689
35627887,35654845
35627887,301645390
35627887,1433363136
35627887,1362552121
35627887,27173457
35627887,198325702
35627887,1096901059
35627887,25197389
35627887,97009960
35627887,567930956
35627887,534789796
35627887,72947117
35627887,210546085
35627887,798140468
35627887,1692555433
35627887,493584328
35627887,181947708
35627887,856195111
35627887,55953050
35627887,118234850
35627887,1061257782
35627887,393712987
35627887,526637732
35627887,182220456
35627887,255655284
35627887,33596934
35627887,208568172
35627887,430357052
35627887,407697368
35627887,301017454
35627887,62336688
35627887,48969390
35627887,91298698
35627887,586087993
35627887,229640679
35627887,547969112
35627887,1649852154
35627887,18358521
35627887,1432029667
35627887,956815969
35627887,1018134360
35627887,1342272793
35627887,633298850
35627887,1653872618
35627887,49021031
35627887,972268302
35627887,1015963112
35627887,40659006
35627887,531401759
35627887,24643079
35627887,1862428519
35627887,18374977
35627887,225553867
35627887,35099519
35627887,80631675
35627887,386653926
35627887,54338361
35627887,44103717
35627887,331880298
35627887,212687768
35627887,359359491
35627887,1695554744
35627887,798681264
35627887,1419210638
35627887,1693984561
35627887,45571759
35627887,1073909671
35627887,269121456
35627887,365606579
35627887,40374941
35627887,472280781
35627887,150446380
35627887,1431873422
35627887,98225079
35627887,283301194
35627887,372301595
35627887,851711263
35627887,3744281
35627887,431366976
35627887,449429709
35627887,964675442
35627887,106938252
35627887,381266159
35627887,1543520665
35627887,56991633
35627887,1049400470
35627887,76197686
35627887,270729511
35627887,52778489
35627887,1222949941
35627887,478896860
35627887,1859381654
35627887,307154654
35627887,87321877
35627887,241247124
35627887,298304468
35627887,1283185975
35627887,239432753
35627887,47463092
35627887,81195546
35627887,18349695
35627887,19735514
35627887,30467603
35627887,457320286
35627887,434073916
35627887,542962969
35627887,266520335
35627887,703379082
35627887,556070052
35627887,110866731
35627887,1409144677
35627887,868324345
35627887,93088579
35627887,1679413254
35627887,234409270
35627887,485970643
35627887,365683050
35627887,1470173384
35627887,1149793760
35627887,1660650536
35627887,1678392462
35627887,1643987588
35627887,484027414
35627887,450438759
35627887,203337199
35627887,1653743977
35627887,499140225
35627887,1845385454
35627887,160591174
35627887,1738342232
35627887,133780263
35627887,69266063
35627887,1661566926
35627887,274891695
35627887,26791110
35627887,18235613
35627887,1668756914
35627887,1692328116
35627887,469381281
35627887,1709275579
35627887,635004482
35627887,1656575946
35627887,101395252
35627887,462861372
35627887,1648646521
35627887,562577357
35627887,1702750386
35627887,45479268
35627887,1406016439
35627887,58966831
35627887,1862373380
35627887,1708171681
35627887,54667289
35627887,1691539530
35627887,1854569222
35627887,17648725
35627887,24721342
35627887,1700279036
35627887,1702388965
35627887,345551240
35627887,1663218270
35627887,339890076
35627887,1458683588
35627887,1711120327
35627887,1834743020
35627887,24100116
35627887,91856333
35627887,16819278
35627887,339465480
35627887,213056747
35627887,37877645
35627887,53997854
35627887,256583326
35627887,518663218
35627887,20009204
35627887,583905612
35627887,527007725
35627887,917945696
35627887,40158064
35627887,569915255
35627887,500645143
35627887,15273001
35627887,323223149
35627887,508102147
35627887,275231929
35627887,499283149
35627887,96228840
35627887,959596692
35627887,87714915
35627887,26519763
35627887,471560358
35627887,111701216
35627887,15887107
35627887,120077837
35627887,15399743
35627887,1338052370
35627887,17771356
35627887,804927926
35627887,1138549152
35627887,329839187
35627887,88258912
35627887,1378637394
35627887,17295837
35627887,118401061
35627887,811821134
35627887,99981284
35627887,1317956089
35627887,432530347
35627887,203978429
35627887,733814106
35627887,21702932
35627887,54424724
35627887,57225858
35627887,1055488278
35627887,77765121
35627887,611299674
35627887,1357738045
35627887,894971474
35627887,438492337
35627887,740973908
35627887,1039604742
35627887,478855762
35627887,37409515
35627887,61015562
35627887,33255309
35627887,97554529
35627887,510409753
35627887,65517621
35627887,770520350
35627887,110863694
35627887,35354808
35627887,152640267
35627887,16007872
35627887,452398826
35627887,223621270
35627887,1158123446
35627887,532692047
35627887,211445666
35627887,144570961
35627887,837147216
35627887,713463571
35627887,1393877221
35627887,377534435
35627887,636303971
35627887,573972193
35627887,15851614
35627887,598315727
35627887,94464086
35627887,33079769
35627887,777312246
35627887,516788778
35627887,21482462
35627887,49311062
35627887,589174750
35627887,1146349951
35627887,24431556
35627887,515597525
35627887,555331089
35627887,440287004
35627887,11922842
35627887,329628740
35627887,944756730
35627887,347627434
35627887,505822311
35627887,467296247
35627887,532768594
35627887,308721235
35627887,355630581
35627887,209136060
35627887,1379002074
35627887,35051304
35627887,1037537101
35627887,217634501
35627887,184383206
35627887,161128380
35627887,314260116
35627887,460910735
35627887,325862435
35627887,39562794
35627887,263732527
35627887,1710175218
35627887,141977846
35627887,24591942
35627887,346915510
35627887,20422657
35627887,162187957
35627887,20652468
35627887,624930610
35627887,113437820
35627887,1495823437
35627887,58769459
35627887,359661415
35627887,972473700
35627887,1438534532
35627887,296327854
35627887,26493362
35627887,175586562
35627887,49118430
35627887,57275398
35627887,577434930
35627887,29987506
35627887,18448384
35627887,43147980
35627887,215749324
35627887,1356992605
35627887,35722285
35627887,931428830
35627887,15274836
35627887,379962842
35627887,356868826
35627887,37016742
35627887,88271726
35627887,842217397
35627887,1069137992
35627887,16223834
35627887,785648959
35627887,28478345
35627887,22283872
35627887,343513998
35627887,1581905761
35627887,834503154
35627887,921562651
35627887,855654883
35627887,76030793
35627887,426032891
35627887,258102381
35627887,401998316
35627887,263285930
35627887,497127606
35627887,65279376
35627887,787990730
35627887,89277004
35627887,26300180
35627887,540405511
35627887,27671624
35627887,161505415
35627887,72284492
35627887,125793686
35627887,1573142984
35627887,1668004514
35627887,967310318
35627887,148587486
35627887,562393599
35627887,35632685
35627887,103106691
35627887,294204427
35627887,81619592
35627887,993951462
35627887,24222640
35627887,60630907
35627887,1189186885
35627887,626825265
35627887,496008656
35627887,151990447
35627887,302367888
35627887,195900371
35627887,16672662
35627887,823112684
35627887,430669314
35627887,165836109
35627887,308155020
35627887,329394813
35627887,23249204
35627887,351554836
35627887,269084357
35627887,568411443
35627887,16886925
35627887,596920560
35627887,142824675
35627887,184477052
35627887,1573858208
35627887,802206583
35627887,399845894
35627887,36032320
35627887,38435322
35627887,583490818
35627887,420397700
35627887,144184861
35627887,20813935
35627887,177644273
35627887,19286059
35627887,571118988
35627887,625649126
35627887,365843383
35627887,56840948
35627887,45150041
35627887,1118417521
35627887,233966512
35627887,88534252
35627887,108838948
35627887,33247276
35627887,24436600
35627887,25770408
35627887,299483100
35627887,599633958
35627887,257618318
35627887,18743082
35627887,280826651
35627887,29130296
35627887,371760024
35627887,485389497
35627887,19479214
35627887,9951012
35627887,421169002
35627887,78687173
35627887,222189121
35627887,111398372
35627887,40282236
35627887,316610752
35627887,73156554
35627887,42383017
35627887,602190876
35627887,17486092
35627887,44171091
35627887,18185124
35627887,221155202
35627887,257452661
35627887,481066177
35627887,345028895
35627887,152130277
35627887,528169447
35627887,39291523
35627887,105219620
35627887,587299727
35627887,14334487
35627887,39651447
35627887,138261771
35627887,303313716
35627887,604721677
35627887,193326295
35627887,474467955
35627887,50021175
35627887,15064461
35627887,317113519
35627887,568655352
35627887,355935638
35627887,21044127
35627887,44707136
35627887,1141246254
35627887,17584578
35627887,29151815
35627887,781034461
35627887,19043568
35627887,249096055
35627887,220138198
35627887,12874852
35627887,567295169
35627887,395773875
35627887,88314388
35627887,19515059
35627887,297242407
35627887,94323272
35627887,346988680
35627887,203293576
35627887,484087687
35627887,36142470
35627887,55217832
35627887,108320844
35627887,839915725
35627887,15475578
35627887,74628767
35627887,251159611
35627887,554385500
35627887,96693719
35627887,172397445
35627887,220633093
35627887,595250319
35627887,487448993
35627887,465877238
35627887,186523313
35627887,166501881
35627887,167922076
35627887,195092201
35627887,893923441
35627887,1720370305
35627887,792660210
35627887,561310591
35627887,533670216
35627887,475361307
35627887,21395752
35627887,361859989
35627887,27285591
35627887,316273978
35627887,73408582
35627887,37391190
35627887,1093103335
35627887,15013087
35627887,57497901
35627887,39930469
35627887,949513627
35627887,230672820
35627887,317630994
35627887,846152197
35627887,21775637
35627887,69681766
35627887,115827236
35627887,21669254
35627887,33611715
35627887,26582786
35627887,790880485
35627887,1131776323
35627887,18810387
35627887,96476726
35627887,751363544
35627887,239153238
35627887,17070787
35627887,329141413
35627887,516065423
35627887,16207074
35627887,62692433
35627887,1041218948
35627887,633007028
35627887,321572161
35627887,822232050
35627887,20897273
35627887,80470400
35627887,22115384
35627887,805890847
35627887,71555146
35627887,386726358
35627887,110162490
35627887,389276447
35627887,52716305
35627887,32274411
35627887,500300203
35627887,26344615
35627887,92638580
35627887,580123842
35627887,756100196
35627887,263406775
35627887,430118889
35627887,1049085942
35627887,16259228
35627887,930784507
35627887,538266517
35627887,531891699
35627887,343772856
35627887,577281559
35627887,892115894
35627887,27433174
35627887,344802895
35627887,636548945
35627887,717633770
35627887,864078074
35627887,884304968
35627887,985564789
35627887,175551392
35627887,440173185
35627887,464967163
35627887,109297816
35627887,393375338
35627887,607813801
35627887,22198545
35627887,1631525900
35627887,42126668
35627887,221096458
35627887,562323802
35627887,91460306
35627887,24611513
35627887,13361922
35627887,64432312
35627887,158286198
35627887,1256057893
35627887,1005486031
35627887,933016183
35627887,386040621
35627887,941193770
35627887,40443752
35627887,455338428
35627887,1696503499
35627887,84334568
35627887,438003722
35627887,217221506
35627887,1680027259
35627887,211782456
35627887,1104323305
35627887,1512125592
35627887,58525147
35627887,288283415
35627887,94607882
35627887,743527070
35627887,231031429
35627887,757605056
35627887,51473146
35627887,619510222
35627887,122096875
35627887,470744587
35627887,73195351
35627887,277769074
35627887,1222458720
35627887,481795490
35627887,437106458
35627887,200891227
35627887,14505871
35627887,473495152
35627887,42741029
35627887,18953266
35627887,1250037176
35627887,356434482
35627887,862191060
35627887,503449391
35627887,1628321575
35627887,511043145
35627887,950678312
35627887,329320300
35627887,18539631
35627887,18790031
35627887,67952792
35627887,314650706
35627887,159111501
35627887,546878724
35627887,1015455055
35627887,444940567
35627887,38804737
35627887,426443620
35627887,493609953
35627887,80601437
35627887,1666909670
35627887,15855630
35627887,106822606
35627887,186211233
35627887,1022482656
35627887,56293707
35627887,15882393
35627887,12601142
35627887,547232187
35627887,84699037
35627887,35767916
35627887,1334383530
35627887,330509397
35627887,963875726
35627887,244746802
35627887,105305259
35627887,35120520
35627887,361468994
35627887,474645610
35627887,531470706
35627887,219149310
35627887,16248319
35627887,76242992
35627887,1661061722
35627887,1634691536
35627887,555307309
35627887,76057201
35627887,70156027
35627887,853668180
35627887,711007148
35627887,1102452577
35627887,109441206
35627887,169701996
35627887,595239824
35627887,317871841
35627887,232380502
35627887,140647549
35627887,97111931
35627887,562961259
35627887,25537232
35627887,387416970
35627887,852111510
35627887,708956905
35627887,1024519177
35627887,883022923
35627887,399179578
35627887,829735580
35627887,348833297
35627887,360080281
35627887,450291742
35627887,23039411
35627887,573190121
35627887,29236749
35627887,414003816
35627887,529562997
35627887,35365055
35627887,810341653
35627887,331185155
35627887,24099461
35627887,53111469
35627887,878662339
35627887,28918971
35627887,25713562
35627887,50057841
35627887,417451460
35627887,198305999
35627887,14469996
35627887,496844908
35627887,1129860534
35627887,632963692
35627887,920393460
35627887,75364356
35627887,1065869268
35627887,406019879
35627887,1140735050
35627887,36847365
35627887,259515409
35627887,75931520
35627887,42091611
35627887,500128855
35627887,1599155131
35627887,27193840
35627887,52602742
35627887,601142917
35627887,42903387
35627887,906620078
35627887,955936225
35627887,49072873
35627887,16557667
35627887,106098830
35627887,50094643
35627887,26627174
35627887,157379461
35627887,100920958
35627887,152764267
35627887,69643988
35627887,782369828
35627887,97912404
35627887,455317553
35627887,420771990
35627887,35016321
35627887,121201445
35627887,542838090
35627887,386343661
35627887,222387441
35627887,30924802
35627887,4393001
35627887,260920107
35627887,386104803
35627887,18653708
35627887,440688620
35627887,470600913
